freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.2224,-0.2454984838478243,0.041093688419095054,-12.079012302194371,60.403662941904905,5.292321292798576
1.2232,-0.24606176556474918,0.042772491752247434,-12.049833245711547,60.31678852073284,5.503056673632862
1.224,-0.24661271214739625,0.044451918315113845,-12.020832149816783,60.231016482644314,5.713543578394066
1.2248,-0.2471513866023502,0.04613188695920472,-11.992007509849847,60.14633581307439,5.923781779841918
1.2256,-0.24767785193515685,0.04781231755247384,-11.963357831315244,60.062735648328136,6.133771095852772
1.2264,-0.24819217114419026,0.0494931309691631,-11.934881630066691,59.98020527321665,6.3435113879962275
1.2272,-0.24869440721465547,0.05117424907973207,-11.906577432475148,59.898734118734204,6.553002560152669
1.228,-0.24918462311272882,0.05285559474087647,-11.878443775581115,59.81831175977528,6.76224455717098
1.2288000000000001,-0.24966288177983284,0.05453709178564014,-11.850479207231972,59.7389279128905,6.971237363565945
1.2296,-0.2501292461270407,0.056218665013607505,-11.82268228620531,59.660572434081665,7.179981002252549
1.2304,-0.25058377902961054,0.057900240181191595,-11.795051582318871,59.58323531663421,7.388475533318076
1.2312,-0.2510265433216448,0.05958174399200337,-11.767585676527887,59.5069066889871,7.596721052829135
1.232,-0.25145760179087356,0.061263104087308624,-11.740283161010492,59.43157681263924,7.804717691673448
1.2328000000000001,-0.2518770171735588,0.06294424903657513,-11.71314263924178,59.3572360800918,8.012465614435797
1.2336,-0.25228485214951746,0.0646251083280983,-11.686162726057281,59.283875012825824,8.219965018305684
1.2344,-0.2526811693372614,0.06630561235971928,-11.659342047706216,59.211484259314325,8.427216132017602
1.2352,-0.2530660312892502,0.06798569242962252,-11.63267924189535,59.14005459306869,8.634219214821453
1.236,-0.253439500487257,0.06966528072721749,-11.606172957823764,59.069576910718354,8.840974555482799
1.2368000000000001,-0.2538016393378436,0.07134431032410826,-11.579821856209122,59.00004223012312,9.047482471312662
1.2376,-0.25415251016794266,0.07302271516513929,-11.553624609306002,58.931441688518284,9.253743307224667
1.2384,-0.2544921752205464,0.07470043005953023,-11.527579900916523,58.86376654069065,9.459757434820256
1.2392,-0.25482069665049734,0.0763773906720878,-11.501686426393992,58.797008157186326,9.665525251499945
1.24,-0.255138136520381,0.07805353351449883,-11.475942892639761,58.7311580225487,9.871047179600247
1.2408000000000001,-0.2554445567965181,0.07972879593670873,-11.450348018093726,58.66620773358639,10.076323665556261
1.2416,-0.25574001934505347,0.08140311611837271,-11.42490053271899,58.60214899767106,10.281355179087631
1.2424,-0.25602458592814076,0.08307643306039357,-11.3995991779808,58.53897363106356,10.486142212408954
1.2432,-0.25629831820022136,0.08474868657653359,-11.374442706820304,58.476673557268924,10.690685279462508
1.244,-0.25656127770439324,0.08641981728510471,-11.349429883623404,58.41524080541925,10.894984915173254
1.2448000000000001,-0.25681352586887213,0.08808976660074093,-11.324559484184844,58.35466750868355,11.099041674725944
1.2456,-0.25705512400353836,0.08975847672624092,-11.299830295668123,58.294945902705145,11.30285613286242
1.2464,-0.25728613329657224,0.091425890644494,-11.275241116561194,58.23606832406501,11.5064288832001
1.2472,-0.2575066148111727,0.09309195211047729,-11.250790756628463,58.178027208771184,11.709760537569675
1.248,-0.2577166294823596,0.09475660564332834,-11.226478036859202,58.120815090773824,11.91285172537209
1.2488000000000001,-0.2579162381138576,0.09641979651849684,-11.20230178941257,58.064424600505035,12.115703092954682
1.2496,-0.2581055013750593,0.09808147075996364,-11.178260857559675,58.008848463443485,12.318315303004672
1.2504,-0.25828447979806696,0.09974157513253994,-11.15435409562262,57.954079498702995,12.520689033961073
1.2512,-0.258453233774811,0.10140005713423528,-11.130580368910953,57.90011061764489,12.722824979443219
1.252,-0.25861182355424334,0.10305686498869714,-11.10693855365562,57.84693482251374,12.924723847695837
1.2528000000000001,-0.25876030923960497,0.10471194763772745,-11.083427536940533,57.79454520509569,13.126386361050928
1.2536,-0.2588987507857649,0.10636525473386281,-11.060046216632145,57.742934945399455,13.327813255404402
1.2544,-0.2590272079966313,0.10801673663303252,-11.03679350130691,57.692097310359294,13.529005279708926
1.2552,-0.25914574052263023,0.10966634438728161,-11.013668310177039,57.64202565255964,13.729963195480924
1.256,-0.2592544078582545,0.1113140297375634,-10.99066957301454,57.59271340898084,13.93068777632201
1.2568000000000001,-0.25935326933967756,0.11295974510660521,-10.967796230073738,57.54415409976599,14.131179807455005
1.2576,-0.25944238414243365,0.11460344359183564,-10.945047232012435,57.49634132700819,14.331440085272689
1.2584,-0.25952181127916185,0.11624507895838566,-10.922421539811749,57.44926877355773,14.531469416900533
1.2591999999999999,-0.2595916095974132,0.11788460563215244,-10.899918124694851,57.402930201849514,14.731268619771818
1.26,-0.2596518377775187,0.11952197869293164,-10.877535968044674,57.357319452749245,14.930838521215389
1.2608000000000001,-0.2597025543305191,0.12115715386761351,-10.855274061320673,57.31243044441937,15.130179958055363
1.2616,-0.25974381759615195,0.12279008752344646,-10.833131405974772,57.26825717120324,15.329293776222872
1.2624,-0.25977568574089904,0.12442073666136526,-10.811107013366572,57.224793702527776,15.528180830379236
1.2631999999999999,-0.259798216756088,0.12604905890938103,-10.78919990467796,57.182034181824505,15.72684198355006
1.264,-0.25981146845605274,0.12767501251603697,-10.767409110827115,57.139972825467744,15.925278106770289
1.2648000000000001,-0.25981549847634544,0.12929855634392493,-10.745733672382109,57.09860392173089,16.123490078739703
1.2656,-0.25981036427200477,0.13091964986326604,-10.724172639474075,57.05792182975929,16.32147878548868
1.2664,-0.2597961231158745,0.13253825314555417,-10.70272507171004,57.017920978560134,16.51924512005413
1.2671999999999999,-0.2597728320969755,0.1341543268572572,-10.681390038085576,56.97859586600888,16.716789982164595
1.268,-0.25974054811892655,0.1357678322535823,-10.660166616897191,56.93994105787174,16.91411427793518
1.2688000000000001,-0.2596993278984157,0.137378731172298,-10.639053895654682,56.90195118684437,17.11121891957122
1.2696,-0.25964922796371975,0.13898698602761922,-10.618050970993338,56.864620951605886,17.308104825081173
1.2704,-0.25959030465327104,0.1405925598041503,-10.597156948586184,56.82794511588836,17.504772917998086
1.2711999999999999,-0.25952261411427124,0.14219541605088512,-10.576370943056247,56.79191850756156,17.701224127109203
1.272,-0.2594462123013505,0.14379551887526684,-10.555692077888946,56.75653601773233,17.89745938619399
1.2728,-0.2593611549752718,0.14539283293730254,-10.535119485344566,56.72179259985851,18.09347963376973
1.2736,-0.2592674977016775,0.14698732344373994,-10.514652306370964,56.687683268877414,18.289285812845513
1.2744,-0.25916529584988246,0.14857895614229316,-10.494289690516439,56.65420310034798,18.484878870682753
1.2752,-0.2590546045917048,0.15016769731593146,-10.474030795842914,56.62134722960704,18.68025975856392
1.276,-0.25893547890034135,0.15175351377721896,-10.453874788839364,56.5891108509391,18.875429431567838
1.2768,-0.2588079735492821,0.1533363728627085,-10.433820844335628,56.557489216759265,19.070388848351723
1.2776,-0.2586721431112649,0.15491624242739485,-10.413868145416487,56.526477636809354,19.265138970940605
1.2784,-0.25852804195726825,0.15649309083921484,-10.394015883336243,56.496071477367074,19.45968076452238
1.2792,-0.258375724255543,0.158066886973607,-10.374263257433613,56.466266160467406,19.65401519724999
1.28,-0.2582152439706812,0.15963760020812023,-10.354609475047116,56.43705716313674,19.848143240049314
1.2808,-0.25804665486272116,0.1612052004170741,-10.335053751430923,56.40844001663917,20.042065866432893
1.2816,-0.2578700104862888,0.1627696579662756,-10.315595309671144,56.38041030573453,20.235784052320174
1.2824,-0.2576853641897742,0.16433094370778045,-10.296233380602708,56.352963667948465,20.429298775862453
1.2832,-0.257492769114542,0.16588902897471205,-10.27696720272667,56.32609579285403,20.622611017274345
1.284,-0.2572922781941758,0.1674438855761258,-10.257796022128133,56.299802421364426,20.81572175866979
1.2848,-0.25708394415375674,0.16899548579192367,-10.238719092394703,56.2740793450372,21.00863198390351
1.2856,-0.2568678195091722,0.1705438023678223,-10.21973567453551,56.24892240538923,21.201342678417934
1.2864,-0.2566439565664587,0.17208880851036376,-10.200845036900837,56.224327493222624,21.393854829094337
1.2872,-0.25641240742117416,0.17363047788198047,-10.182046455102327,56.20029054796094,21.586169424109418
1.288,-0.25617322395780123,0.1751687845961044,-10.163339211933833,56.176807556996266,21.7782874527962
1.2888,-0.25592645784918094,0.17670370321232362,-10.144722597292867,56.15387455504613,21.9702099055093
1.2896,-0.25567216055597536,0.17823520873158982,-10.12619590810267,56.131487623520556,22.161937773495218
1.2904,-0.25541038332615795,0.1797632765914666,-10.107758448234978,56.10964288989925,22.353472048766125
1.2912,-0.25514117719453394,0.18128788266142945,-10.089409528433366,56.0883365271181,22.54481372397853
1.292,-0.2548645929822861,0.18280900323820792,-10.07114846623731,56.06756475296563,22.735963792315605
1.2928,-0.2545806812965494,0.18432661504117254,-10.052974585906885,56.047323829488455,22.926923247373313
1.2936,-0.2542894925300109,0.18584069520777094,-10.034887218348103,56.02761006240622,23.117693083050987
1.2944,-0.25399107686053607,0.1873512212890021,-10.016885701038994,56.008419800535485,23.308274293444857
1.2952,-0.25368548425081966,0.18885817124494067,-9.998969377956287,55.98974943522253,23.498667872745923
1.296,-0.25337276444806256,0.1903615234403005,-9.981137599502834,55.97159539978498,23.688874815140903
1.2968,-0.2530529669836723,0.19186125664004164,-9.963389722435686,55.953954168961985,23.87889611471659
1.2976,-0.2527261411729874,0.19335735000502388,-9.94572510979484,55.936822258372764,24.068732765368065
1.2984,-0.25239233611502554,0.19484978308769657,-9.928143130832712,55.92019622398369,24.258385760709395
1.2992,-0.2520516006922534,0.19633853582783592,-9.910643160944284,55.904072661583264,24.447856093988204
1.3,-0.2517039835703801,0.19782358854832047,-9.893224581597917,55.88844820626551,24.637144758002982
1.3008,-0.25134953319817327,0.199304921950947,-9.87588678026688,55.87331953192072,24.826252745023066
1.3016,-0.2509882978072933,0.20078251711229136,-9.858629150361567,55.85868335073458,25.015181046712442
1.3024,-0.25062032541215273,0.20225635547960327,-9.841451091162403,55.84453641269454,25.203930654055256
1.3032,-0.25024566380979313,0.2037264188667476,-9.824352007753403,55.83087550510367,25.392502557285077
1.304,-0.249864360579784,0.20519268945018032,-9.807331310956467,55.817697452102195,25.58089774581617
1.3048,-0.2494764630841405,0.20665514976496419,-9.790388417266355,55.804999114195915,25.76911720817749
1.3056,-0.2490820184672606,0.20811378270082664,-9.773522748786297,55.79277738779219,25.957161931949678
1.3064,-0.2486810736558814,0.2095685714982507,-9.75673373316435,55.78102920474246,26.145032903703754
1.3072,-0.24827367535905404,0.211019499744609,-9.740020803530369,55.76975153189208,26.332731108942944
1.308,-0.24785987006813595,0.212466551370332,-9.723383398433711,55.75894137063663,26.520257532046376
1.3088,-0.2474397040568025,0.21390971064511335,-9.706820961781581,55.748595756485166,26.707613156215054
1.3096,-0.24701322338107382,0.21534896217415592,-9.690332942778042,55.73871175862976,26.89479896342048
1.3104,-0.24658047387936083,0.21678429089444864,-9.673918795863726,55.72928647952171,27.081815934354747
1.3112,-0.24614150117252617,0.21821568207108494,-9.657577980656155,55.72031705445403,27.2686650483834
1.312,-0.24569635066396242,0.2196431212936138,-9.641309961890768,55.711800651149986,27.45534728349989
1.3128,-0.24524506753968597,0.22106659447242563,-9.625114209362595,55.7037344693582,27.641863616281984
1.3136,-0.24478769676844642,0.2224860878351775,-9.608990197868536,55.69611574045333,27.82821502185058
1.3144,-0.24432428310185167,0.2239015879232471,-9.592937407150368,55.68894172704289,28.014402473829627
1.3152,-0.24385487107450662,0.2253130815882272,-9.576955321838307,55.68220972258006,28.200426944308727
1.316,-0.24337950500416844,0.22672055598845026,-9.561043431395262,55.67591705098188,28.386289403806884
1.3168,-0.24289822899191493,0.22812399858554638,-9.545201230061734,55.670061066253446,28.571990821237964
1.3176,-0.2424110869223263,0.22952339714103956,-9.52942821680126,55.6646391521174,28.75753216387851
1.3184,-0.24191812246368272,0.2309187397129701,-9.513723895246592,55.65964872164903,28.942914397336178
1.3192,-0.2414193790681724,0.2323100146525564,-9.498087773646413,55.655087216916726,29.128138485520722
1.32,-0.24091489997211524,0.23369721060088539,-9.482519364812669,55.65095210862767,29.313205390615973
1.3208,-0.24040472819619818,0.23508031648563427,-9.467018186068586,55.64724089577879,29.498116073053176
1.3216,-0.23988890654572242,0.2364593215178293,-9.451583759197176,55.64395110531281,29.682871491486562
1.3224,-0.2393674776108646,0.23783421518862927,-9.436215610390445,55.64108029177924,29.86747260276927
1.3232,-0.23884048376694805,0.23920498726614614,-9.420913270199105,55.63862603700056,30.051920361931654
1.324,-0.23830796717472666,0.24057162779229344,-9.405676273482943,55.636585949743065,30.23621572216034
1.3248,-0.23776996978068088,0.24193412707966463,-9.390504159361742,55.63495766539248,30.42035963477855
1.3256000000000001,-0.2372265333173227,0.24329247570844612,-9.375396471166743,55.63373884563449,30.60435304922831
1.3264,-0.23667769930351437,0.24464666452335382,-9.360352756392762,55.63292717813983,30.788196913052982
1.3272,-0.23612350904479493,0.2459966846306063,-9.345372566650777,55.63252037625381,30.971892171881944
1.328,-0.23556400363371924,0.24734252739492274,-9.330455457621134,55.63251617869051,31.155439769415747
1.3288,-0.23499922395020656,0.24868418443655052,-9.315600989007304,55.6329123492313,31.338840647412592
1.3296000000000001,-0.23442921066189798,0.2500216476283252,-9.300808724490151,55.633706676427856,31.5220957456763
1.3304,-0.2338540042245259,0.2513549090927538,-9.286078231682787,55.634896973309154,31.705206002044626
1.3312,-0.23327364488229013,0.25268396119913183,-9.27140908208592,55.63648107709307,31.888172352379396
1.332,-0.23268817266824532,0.2540087965606846,-9.25680085104377,55.63845684890181,32.07099573055715
1.3328,-0.23209762740469697,0.25532940803173665,-9.242253117700509,55.640822173481645,32.25367706846082
1.3336000000000001,-0.23150204870360522,0.25664578870491256,-9.227765464957162,55.643574958926486,32.43621729597284
1.3344,-0.23090147596699884,0.25795793190835825,-9.213337479429143,55.64671313640557,32.61861734096834
1.3352,-0.23029594838739623,0.2592658312029969,-9.198968751404145,55.65023465989489,32.80087812931026
1.336,-0.229685504948235,0.26056948037980593,-9.184658874800672,55.65413750591266,32.98300058484457
1.3368,-0.22907018442431049,0.26186887345712223,-9.170407447126983,55.658419673258265,33.164985629396604
1.3376000000000001,-0.2284500253822199,0.2631640046779754,-9.156214069440567,55.66307918275528,33.34683418276852
1.3384,-0.22782506618081674,0.26445486850744354,-9.142078346308105,55.66811407699781,33.528547162736984
1.3392,-0.22719534497167024,0.26574145963003853,-9.127999885765872,55.673522420100625,33.710125485052316
1.34,-0.22656089969953308,0.2670237729471143,-9.113978299280669,55.67930229745283,33.89157006343795
1.3408,-0.22592176810281678,0.2683018035743002,-9.100013201711208,55.68545181547489,34.0728818095907
1.3416000000000001,-0.22527798771407215,0.2695755468389618,-9.086104211269927,55.69196910137924,34.25406163318201
1.3424,-0.22462959586047843,0.270844998277683,-9.072250949485342,55.69885230293426,34.435110441859585
1.3432,-0.22397662966433698,0.27211015363377666,-9.058453041164752,55.706099588231446,34.61602914125011
1.344,-0.2233191260435727,0.27337100885481647,-9.044710114357482,55.71370914545598,34.79681863496228
1.3448,-0.2226571217122416,0.27462756009019246,-9.031021800318538,55.721679182660516,34.97747982459046
1.3456000000000001,-0.22199065318104272,0.27587980368869464,-9.017387733472674,55.73000792754208,35.15801360971953
1.3464,-0.22131975675783816,0.2771277361961145,-9.003807551378943,55.738693627222254,35.33842088792965
1.3472,-0.2206444685481769,0.2783713543528748,-8.990280894695635,55.747734548030174,35.5187025548021
1.348,-0.2199648244558249,0.27961065509168015,-8.976807407145644,55.757128975288815,35.698859503925654
1.3488,-0.21928086018330137,0.280845635535189,-8.9633867354823,55.76687521310415,35.87889262690309
1.3496000000000001,-0.218592611232418,0.282076292993713,-8.95001852945554,55.77697158415728,36.058802813359044
1.3504,-0.21790011290482608,0.28330262496293357,-8.936702441778552,55.78741642949945,36.238590950947554
1.3512,-0.21720340030256566,0.28452462912164533,-8.923438128094773,55.79820810834991,36.418257925360926
1.352,-0.21650250832862175,0.28574230332951855,-8.910225246945323,55.80934499789658,36.597804620338465
1.3528,-0.21579747168748453,0.28695564562488374,-8.897063459736824,55.820825493099576,36.777231917676
1.3536000000000001,-0.2150883248857128,0.2881646542225405,-8.88395243070957,55.83264800649732,36.95654069723601
1.3544,-0.21437510223250372,0.28936932751158373,-8.87089182690617,55.84481096801547,37.135731836957845
1.3552,-0.21365783784026518,0.29056966405325557,-8.857881318140446,55.85731282477836,37.31480621286894
1.356,-0.212936565625193,0.291765662578815,-8.844920576966821,55.870152040923216,37.49376469909599
1.3568,-0.21221131930785261,0.29295732198742847,-8.832009278650018,55.88332709741678,37.672608167876675
1.3576000000000001,-0.21148213241376287,0.29414464134408447,-8.819147101135123,55.896836491874545,37.85133748957211
1.3584,-0.2107490382739856,0.2953276198775239,-8.806333725018042,55.91067873838254,38.02995353267926
1.3592,-0.2100120700257171,0.2965062569781948,-8.793568833516275,55.92485236732138,38.208457163844216
1.36,-0.20927126061288398,0.2976805521962249,-8.780852112440074,55.939355925192885,38.386849247875446
1.3608,-0.2085266427867426,0.29885050523941326,-8.768183250163938,55.954187974449205,38.56513064775757
1.3616000000000001,-0.20777824910648027,0.30001611597124533,-8.755561937598433,55.96934709332391,38.74330222466582
1.3624,-0.20702611193982193,0.30117738440892233,-8.742987868162396,55.984831875665826,38.921364837980185
1.3632,-0.20627026346363703,0.30233431072141537,-8.73046073775541,56.000640930774836,39.09931934530076
1.3639999999999999,-0.2055107356645518,0.303486895227534,-8.717980244730674,56.016772883240066,39.2771666024626
1.3648,-0.20474756033956273,0.3046351383940173,-8.70554608986815,56.03322637278032,39.45490746355157
1.3656000000000001,-0.20398076909665377,0.30577904083364055,-8.693157976348074,56.050000054086595,39.63254278092005
1.3664,-0.20321039335541566,0.3069186033033432,-8.680815609724744,56.06709259666673,39.81007340520318
1.3672,-0.20243646434766654,0.3080538267023747,-8.668518697900648,56.084502684692445,39.98750018533559
1.3679999999999999,-0.20165901311807738,0.3091847120704573,-8.656266951100896,56.102229016848035,40.16482396856801
1.3688,-0.2008780705247977,0.31031126058596814,-8.644060081847956,56.120270306181446,40.34204560048452
1.3696000000000002,-0.200093667240085,0.3114334735641381,-8.631897804936703,56.138625279957324,40.519165925019756
1.3704,-0.1993058337509346,0.31255135245527,-8.619779837409752,56.157292679511976,40.69618578447682
1.3712,-0.19851460035971244,0.31366489884297366,-8.607705898533077,56.176271260110376,40.87310601954517
1.3719999999999999,-0.19771999718478994,0.3147741144424179,-8.595675709771957,56.19555979080501,41.049927469318824
1.3728,-0.19692205416118025,0.3158790010985999,-8.583688994767172,56.21515705429691,41.22665097131487
1.3736000000000002,-0.1961208010411767,0.316979560784632,-8.57174547931151,56.23506184679812,41.40327736149205
1.3744,-0.1953162673949925,0.3180757956000452,-8.559844891326534,56.25527297789652,41.57980747426988
1.3752,-0.19450848261140136,0.31916770776911013,-8.547986960839626,56.27578927042215,41.75624214254789
1.376,-0.19369747589838107,0.3202552996391737,-8.536171419961319,56.29660956031543,41.932582197725026
1.3768,-0.19288327628375726,0.32133857367901225,-8.524398002862885,56.317732696497224,42.1088284697193
1.3776,-0.19206591261584963,0.32241753247720095,-8.512666445754201,56.33915754074062,42.284981786987615
1.3784,-0.1912454135641172,0.3234921787405011,-8.500976486861848,56.36088296754447,42.461042976546146
1.3792,-0.19042180761980806,0.32456251529226005,-8.489327866407521,56.38290786400848,42.6370128639903
1.38,-0.1895951230966065,0.32562854507083044,-8.477720326586631,56.4052311297103,42.81289227351559
1.3808,-0.18876538813128385,0.3266902711280033,-8.466153611547213,56.42785167658404,42.98868202793822
1.3816,-0.18793263068434982,0.3277476966274555,-8.454627467369058,56.45076842880046,43.16438294871591
1.3824,-0.1870968785407026,0.32880082484321704,-8.443141642043075,56.47398032264877,43.33999585596937
1.3832,-0.18625815931028358,0.3298496591581469,-8.431695885450953,56.497486306420136,43.515521568503104
1.384,-0.18541650042872826,0.3308942030624313,-8.420289949344982,56.521285340292685,43.69096090382748
1.3848,-0.1845719291580213,0.3319344601520914,-8.408923587328168,56.54537639621801,43.86631467818005
1.3856,-0.1837244725871513,0.33297043412750715,-8.397596554834589,56.56975845780928,44.04158370654739
1.3864,-0.18287415763276435,0.33400212879195895,-8.38630860910992,56.59443052023084,44.21676880268745
1.3872,-0.18202101103982102,0.3350295480501789,-8.37505950919224,56.61939159008928,44.39187077915138
1.388,-0.18116505938225053,0.3360526959069205,-8.36384901589305,56.644640685325996,44.5668904473062
1.3888,-0.18030632906360747,0.3370715764655407,-8.352676891778497,56.670176835111214,44.741828617357235
1.3896,-0.1794448463177288,0.3380861939265956,-8.341542901150842,56.69599907973942,44.91668609837064
1.3904,-0.1785806372093886,0.339096552586453,-8.33044681003011,56.7221064705262,45.09146369829664
1.3912,-0.17771372763495685,0.34010265683591445,-8.319388386135993,56.74849806970642,45.266162223992055
1.392,-0.17684414332305404,0.34110451115885576,-8.308367398869919,56.77517295033395,45.44078248124391
1.3928,-0.17597190983520875,0.3421021201308777,-8.297383619297374,56.802130196182574,45.615325274792475
1.3936,-0.17509705256651525,0.3430954884179708,-8.286436820130396,56.829368901648245,45.789791408354674
1.3944,-0.1742195967462879,0.34408462077519586,-8.27552677571027,56.85688817165278,45.964181684647976
1.3952,-0.1733395674387201,0.34506952204537406,-8.264653261990453,56.88468712154872,46.13849690541372
1.396,-0.17245698954353805,0.34605019715779334,-8.253816056519664,56.91276487702565,46.312737871441406
1.3968,-0.17157188779665822,0.34702665112692627,-8.243014938425173,56.94112057401753,46.48690538259244
1.3976,-0.17068428677084288,0.34799888905116005,-8.23224968839631,56.96975335861153,46.66100023782425
1.3984,-0.16979421087635452,0.3489669161115421,-8.221520088668113,56.998662386957946,46.83502323521484
1.3992,-0.16890168436161188,0.3499307375705343,-8.210825923005222,57.02784682518139,47.00897517198683
1.4,-0.16800673131384333,0.35089035877078356,-8.200166976685901,57.05730584929321,47.1828568445323
1.4008,-0.1671093756597409,0.3518457851339028,-8.189543036486276,57.08703864510505,47.356669048437375
1.4016,-0.16620964116611484,0.3527970221592633,-8.178953890664753,57.117044408143556,47.53041257850677
1.4024,-0.16530755144054435,0.35374407542280256,-8.168399328946577,57.14732234356629,47.704088228789146
1.4032,-0.16440312993203177,0.3546869505758398,-8.157879142508632,57.177871666078865,47.87769679260168
1.404,-0.1634963999316522,0.35562565334390783,-8.147393123964331,57.20869159985301,48.051239062555624
1.4048,-0.1625873845732051,0.35656018952559354,-8.136941067348749,57.239781378445954,48.22471583058133
1.4056,-0.16167610683386466,0.3574905649913905,-8.126522768103893,57.27114024472072,48.39812788795359
1.4064,-0.16076258953482742,0.3584167856825662,-8.116138023064103,57.30276745076768,48.571476025317516
1.4072,-0.15984685534196225,0.3593388576100354,-8.10578663044171,57.33466225782712,48.744761032713654
1.408,-0.158928926766456,0.36025678685325085,-8.09546838981275,57.36682393621276,48.91798369960418
1.4088,-0.15800882616546089,0.3611705795591008,-8.085183102102901,57.39925176523649,49.09114481489852
1.4096,-0.1570865757427402,0.36208024194081884,-8.074930569573578,57.43194503313403,49.26424516697925
1.4104,-0.1561621975493113,0.36298578027690726,-8.064710595808132,57.464903036991615,49.43728554372851
1.4112,-0.1552357134840908,0.3638872009100669,-8.054522985698275,57.49812508267378,49.61026673255373
1.412,-0.15430714529453504,0.36478451024614256,-8.044367545430593,57.531610484752,49.7831895204144
1.4128,-0.1533765145772821,0.3656777147530758,-8.034244082473235,57.56535856643449,49.95605469384822
1.4136,-0.15244384277879225,0.3665668209598693,-8.024152405562766,57.59936865949673,50.128863038997615
1.4144,-0.1515091511959853,0.36745183545556337,-8.014092324691127,57.633640104213164,50.30161534163653
1.4152,-0.1505724609768797,0.3683327648882199,-8.004063651092775,57.66817224928986,50.474312387196996
1.416,-0.14963379312122738,0.36920961596392016,-7.994066197231934,57.70296445179788,50.64695496079616
1.4168,-0.1486931684811492,0.3700823954457702,-7.9840997767900035,57.73801607710785,50.819543847263226
1.4176,-0.14775060776176963,0.37095111015291676,-7.974164204653117,57.77332649882518,50.99207983116631
1.4184,-0.14680613152184682,0.37181576695957547,-7.964259296899798,57.80889509872643,51.16456369683996
1.4192,-0.1458597601744059,0.37267637279406535,-7.954384870788797,57.84472126669646,51.33699622841213
1.42,-0.14491151398736637,0.37353293463785725,-7.944540744747016,57.880804400666385,51.509378209831844
1.4208,-0.14396141308417088,0.3743854595246292,-7.934726738357599,57.91714390655258,51.681710424896636
1.4216,-0.1430094774444125,0.37523395453933156,-7.924942672348133,57.95373919819635,51.85399365727994
1.4224,-0.14205572690445809,0.3760784268172642,-7.915188368578989,57.990589697304664,52.02622869055925
1.4232,-0.14110018115807327,0.3769188835431601,-7.905463650031775,58.027694833391536,52.19841630824347
1.424,-0.14014285975704313,0.3777553319502809,-7.895768340797923,58.06505404372035,52.37055729380128
1.4248,-0.13918378211179294,0.3785877793195206,-7.886102266067384,58.10266677324701,52.542652430689046
1.4256,-0.1382229674920074,0.3794162329785177,-7.87646525211748,58.14053247456381,52.7147025023788
1.4264000000000001,-0.13726043502724602,0.380240700300779,-7.866857126301828,58.17865060784433,52.886708292386885
1.4272,-0.13629620370756065,0.3810611887048095,-7.857277717039414,58.21702064078872,53.05867058430196
1.428,-0.13533029238410693,0.38187770565325374,-7.847726853803781,58.2556420485703,53.230590161813794
1.4288,-0.1343627197697572,0.3826902586520452,-7.838204367112302,58.294514313782486,53.40246780874183
1.4296,-0.1333935044397112,0.383498855249563,-7.828710088515617,58.333636926386745,53.57430430906373
1.4304000000000001,-0.13242266483210294,0.38430350303580074,-7.819243850587129,58.37300938366116,53.74610044694447
1.4312,-0.13145021924860892,0.3851042096415398,-7.809805486912664,58.412631190149966,53.91785700676504
1.432,-0.13047618585505139,0.3859009827375353,-7.800394832080179,58.452501857613505,54.08957477315174
1.4328,-0.12950058268200182,0.3866938300337081,-7.791011721669624,58.49262090497921,54.26125453100535
1.4336,-0.12852342762538277,0.3874827592783446,-7.781655992242911,58.53298785829322,54.43289706553017
1.4344000000000001,-0.12754473844706524,0.38826777825730796,-7.772327481333941,58.57360225067268,54.60450316226384
1.4352,-0.12656453277546784,0.38904889479325394,-7.763026027438798,58.61446362225869,54.776073607106454
1.436,-0.12558282810615062,0.389826116744858,-7.753751470005982,58.65557152017022,54.94760918635064
1.4368,-0.12459964180240866,0.39059945200604873,-7.744503649426791,58.696925498458434,55.11911068671109
1.4376,-0.1236149910958648,0.39136890850524836,-7.7352824070257995,58.73852511806191,55.290578895354386
1.4384000000000001,-0.12262889308705677,0.3921344942046251,-7.726087585051378,58.780369946762335,55.4620145999294
1.4392,-0.12164136474602688,0.3928962170993484,-7.716919026666391,58.82245955914113,55.633418588596896
1.44,-0.12065242291290568,0.39365408521685613,-7.707776575938934,58.86479353653657,55.80479165006035
1.4408,-0.11966208429849559,0.3944081066161269,-7.698660077833176,58.907371467001724,55.976134573596106
1.4416,-0.11867036548485353,0.3951582893869605,-7.689569378200324,58.950192945262714,56.14744814908371
1.4424000000000001,-0.11767728292586786,0.3959046416492678,-7.68050432376962,58.993257572678075,56.31873316703698
1.4432,-0.11668285294783762,0.3966471715523646,-7.671464762139509,59.036564957198465,56.489990418634406
1.444,-0.11568709175004574,0.397385887274277,-7.662450541768808,59.08011471332713,56.6612206957504
1.4448,-0.11469001540533268,0.3981207970210507,-7.653461511968034,59.123906462080896,56.832424790986146
1.4456,-0.11369163986066766,0.39885190902606904,-7.644497522890791,59.16793983095192,57.00360349770077
1.4464000000000001,-0.11269198093771575,0.3995792315493789,-7.635558425525236,59.212214453870054,57.17475761004283
1.4472,-0.11169105433340591,0.4003027728770224,-7.6266440716856385,59.256729971165505,57.3458879229816
1.448,-0.11068887562049354,0.40102254132037646,-7.617754314004028,59.30148602953277,57.5169952323388
