freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.2312,0.30994531378273277,0.24638158765073806,-8.047370852364985,157.06135935418038,91.78285012240099
1.232,0.3103811336150891,0.24512356872315189,-8.057021321059983,157.48392447140404,91.52211682684039
1.2328000000000001,0.3108115820288197,0.24386617426017643,-8.066679072568709,157.90499771944798,91.25850562255293
1.2336,0.31123667073215056,0.24260941253271517,-8.076344310819643,158.32455277864773,90.99202197513037
1.2344,0.31165641135055183,0.24135329178531462,-8.086017239604145,158.7425632983628,90.7226716523294
1.2352,0.3120708154273512,0.2400978202368169,-8.095698062581501,159.1590029009857,90.45046072573254
1.236,0.31247989442434154,0.2388430060810057,-8.105386983284067,159.57384518599665,90.17539557235028
1.2368000000000001,0.31288365972238985,0.2375888574872418,-8.115084205122395,159.98706373406588,89.89748287616473
1.2376,0.3132821226220393,0.23633538260109616,-8.124789931390424,160.39863211119822,89.61672962961252
1.2384,0.3136752943441123,0.23508258954497196,-8.13450436527068,160.80852387292393,89.33314313500648
1.2392,0.3140631860303082,0.23383048641872298,-8.144227709839512,161.21671256853054,89.04673100589422
1.24,0.3144458087437985,0.2325790813002651,-8.153960168072372,161.62317174533743,88.75750116835366
1.2408000000000001,0.3148231734698217,0.23132838224617808,-8.163701942849093,162.02787495301192,88.46546186222245
1.2416,0.3151952911162718,0.2300783972923061,-8.173453236959228,162.4307957479236,88.17062164226235
1.2424,0.3155621725142877,0.22882913445434652,-8.183214253107403,162.8319076975392,87.87298937925534
1.2432,0.3159238284188374,0.2275806017284357,-8.1929851939187,163.23118438485426,87.57257426103219
1.244,0.31628026950930066,0.22633280709172898,-8.202766261944067,163.6285994128607,87.26938579343127
1.2448000000000001,0.316631506390049,0.22508575850297083,-8.212557659665766,164.0241264090518,86.96343380118674
1.2456,0.316977549591022,0.22383946390306353,-8.222359589502856,164.4177390299588,86.65472842874529
1.2464,0.317318409568303,0.2225939312156258,-8.232172253816666,164.80941096572272,86.3432801410103
1.2472,0.3176540967046905,0.22134916834754798,-8.241995854916356,165.1991159446967,86.0290997240125
1.248,0.31798462131026684,0.22010518318954164,-8.25183059506445,165.58682773807826,85.71219828550612
1.2488000000000001,0.31830999362296597,0.21886198361668036,-8.261676676482441,165.9725201645724,85.39258725548915
1.2496,0.31863022380913714,0.21761957748893887,-8.271534301356386,166.3561670950808,85.07027838664791
1.2504,0.3189453219641059,0.2163779726517227,-8.281403671842583,166.73774245741794,84.7452837547231
1.2512,0.3192552981127346,0.21513717693639492,-8.291284990073208,167.11722024105302,84.41761575879907
1.252,0.31956016220997685,0.21389719816079708,-8.30117845816204,167.4945745018733,84.08728712151283
1.2528000000000001,0.31985992414143355,0.21265804412976222,-8.311084278210183,167.8697793669725,83.75431088918361
1.2536,0.320154593723903,0.2114197226356268,-8.321002652311806,168.24280903945714,83.41870043186226
1.2544,0.3204441807059303,0.2101822414587324,-8.330933782559969,168.61363780327346,83.08046944329773
1.2552,0.3207286947683541,0.20894560836792575,-8.3408778710524,168.98224002805168,82.7396319408228
1.256,0.32100814552484985,0.20770983112105362,-8.350835119897358,169.34859017396568,82.39620226515667
1.2568000000000001,0.3212825425224728,0.20647491746544866,-8.360805731219486,169.71266279660836,82.05019508012285
1.2576,0.32155189524219513,0.20524087513841596,-8.370789907165733,170.07443255187815,81.70162537228445
1.2584,0.32181621309944464,0.20400771186770894,-8.380787849911265,170.43387420087848,81.35050845049315
1.2591999999999999,0.3220755054446379,0.20277543537200446,-8.390799761665427,170.79096261482562,80.99685994535382
1.26,0.32232978156371267,0.20154405336137068,-8.40082584467772,171.14567277996494,80.64069580860273
1.2608000000000001,0.3225790506786567,0.20031357353773208,-8.410866301243827,171.4979798024929,80.28203231239941
1.2616,0.32282332194803576,0.19908400359532777,-8.420921333711632,171.8478589134843,79.92088604853168
1.2624,0.3230626044675185,0.19785535122116518,-8.430991144487306,172.19528547382222,79.55727392753305
1.2631999999999999,0.32329690727039795,0.19662762409547088,-8.44107593604141,172.5402349791281,79.19121317771256
1.264,0.3235262393281127,0.1954008298921351,-8.451175910914996,172.8826830646921,78.82272134409666
1.2648000000000001,0.3237506095507642,0.19417497627915306,-8.461291271725784,173.22260551040054,78.45181628728278
1.2656,0.3239700267876325,0.19295007091906088,-8.471422221174327,173.55997824565904,78.07851618220384
1.2664,0.32418449982768943,0.19172612146936616,-8.481568962050243,173.89477735431,77.70283951680366
1.2671999999999999,0.32439403740011014,0.19050313558297652,-8.491731697238437,174.22697907954165,77.32480509062415
1.268,0.32459864817478123,0.18928112090862192,-8.501910629725378,174.5565598287879,76.94443201330242
1.2688000000000001,0.3247983407628074,0.18806008509127423,-8.512105962605398,174.8834961786157,76.56173970297893
1.2696,0.32499312371701633,0.1868400357725613,-8.522317899087,175.2077648796004,76.17674788461622
1.2704,0.3251830055324602,0.18562098059117652,-8.532546642499248,175.5293428611851,75.78947658822752
1.2711999999999999,0.3253679946469163,0.18440292718328583,-8.542792396298122,175.84820723652226,75.39994614701665
1.272,0.32554809944138413,0.1831858831829296,-8.553055364072948,176.16433530729768,75.00817719542829
1.2728,0.3257233282405815,0.18196985622242182,-8.563335749552829,176.47770456853235,74.61419066710918
1.2736,0.3258936893134378,0.18075485393274202,-8.573633756613132,176.78829271336258,74.21800779277919
1.2744,0.326059190873586,0.17954088394392803,-8.583949589281964,177.09607763779456,73.8196500980149
1.2752,0.3262198410798508,0.17832795388546033,-8.59428345174674,177.40103744543345,73.41913940094322
1.276,0.32637564803673713,0.17711607138664512,-8.60463554836072,177.7031504521831,73.01649780984688
1.2768,0.3265266197949142,0.17590524407699457,-8.615006083649599,178.0023951909158,72.61174772068273
1.2776,0.32667276435169934,0.1746954795865992,-8.62539526231814,178.2987504161104,72.20491181451051
1.2784,0.3268140896515382,0.17348678554650185,-8.635803289256824,178.59219510845537,71.79601305483595
1.2792,0.3269506035864849,0.1722791695890631,-8.646230369548519,178.88270847941718,71.385074684866
1.28,0.327082313996678,0.1710726393483266,-8.65667670847521,179.17026997576966,70.97212022467788
1.2808,0.3272092286708159,0.16986720246037987,-8.66714251152472,179.45485928408428,70.55717346830284
1.2816,0.3273313553466299,0.1686628665637099,-8.677627984397514,179.73645633517916,70.1402584807236
1.2824,0.327448701711355,0.1674596392995584,-8.68813333301347,180.01504130852396,69.72139959478844
1.2832,0.32756127540219954,0.1662575283122703,-8.698658763518734,180.2905946366006,69.30062140804039
1.284,0.32766908400681166,0.16505654124964092,-8.709204482292597,180.56309700921582,68.87794877946355
1.2848,0.3277721350637451,0.16385668576326068,-8.719770695954352,180.83252937776527,68.45340682614774
1.2856,0.3278704360629225,0.16265796950885242,-8.730357611370277,181.09887295944802,68.02702091987001
1.2864,0.32796399444609636,0.16146040014661114,-8.740965435660558,181.36210924142603,67.59881668359708
1.2872,0.3280528176073096,0.1602639853415351,-8.75159437620629,181.62221998493263,67.16881998790683
1.288,0.3281369128933524,0.15906873276375688,-8.762244640656524,181.87918722932255,66.73705694733123
1.2888,0.3282162876042186,0.15787465008887183,-8.772916436935295,182.13299329606494,66.30355391662215
1.2896,0.3282909489935597,0.1566817449982598,-8.783609973248737,182.38362079267785,65.86833748693886
1.2904,0.3283609042691371,0.15549002517940858,-8.794325458092187,182.6310526165997,65.43143448196152
1.2912,0.32842616059327273,0.1542994983262294,-8.805063100257357,182.87527195900034,64.99287195392836
1.292,0.3284867250832976,0.1531101721393732,-8.815823108839528,183.11626230852534,64.55267717960055
1.2928,0.3285426048119991,0.15192205432654332,-8.826605693244744,183.35400745497546,64.11087765615515
1.2936,0.32859380680806594,0.150735152602802,-8.8374110631971,183.5884914929189,63.66750109700519
1.2944,0.3286403380565316,0.14954947469087934,-8.848239428746021,183.81969882523242,63.22257542755252
1.2952,0.3286822054992164,0.14836502832147425,-8.859091000273592,184.04761416657362,62.7761287808701
1.296,0.3287194160351675,0.1471818212335556,-8.869965988501907,184.2722225467799,62.32818949331867
1.2968,0.32875197652109744,0.14599986117466104,-8.880864604500463,184.49350931419352,61.878786100097734
1.2976,0.32877989377182043,0.14481915590118918,-8.891787059693616,184.71146013891232,61.42794733073111
1.2984,0.32880317456068814,0.1436397131786946,-8.902733565868001,184.92606101596186,60.97570210449169
1.2992,0.328821825620023,0.14246154078217468,-8.91370433518006,185.1372982683922,60.5220795257634
1.3,0.32883585364154916,0.14128464649635744,-8.924699580163601,185.3451585502922,60.0671088793441
1.3008,0.32884526527682467,0.14010903811598646,-8.935719513737288,185.54962884972565,59.61081962569145
1.3016,0.32885006713766807,0.13893472344610008,-8.946764349212348,185.7506964915837,59.15324139611018
1.3024,0.3288502657965871,0.137761710302313,-8.95783430030013,185.94834914035468,58.694403987887135
1.3032,0.32884586778720326,0.13659000651108985,-8.968929581119848,186.14257480280898,58.234337359370706
1.304,0.3288368796046767,0.13541961991002086,-8.980050406206253,186.33336183059896,57.773071625001016
1.3048,0.32882330770612755,0.13425055834809285,-8.991196990517418,186.52069892277075,57.31063705028922
1.3056,0.3288051585110584,0.13308282968595708,-9.002369549442509,186.7045751281899,56.847064046749274
1.3064,0.3287824384017723,0.13191644179619758,-9.013568298809624,186.88497984787608,56.38238316678391
1.3072,0.328755153723792,0.13075140256359274,-9.024793454893668,187.0619028372493,55.91662509852555
1.308,0.32872331078627576,0.1295877198853786,-9.036045234424249,187.23533420828485,55.44982066063573
1.3088,0.32868691586243315,0.12842540167150823,-9.047323854593607,187.4052644315755,54.98200079706388
1.3096,0.3286459751899379,0.1272644558449073,-9.05862953306464,187.57168433830194,54.5131965717664
1.3104,0.32860049497134075,0.12610489034173067,-9.069962487978882,187.73458512210902,54.04343916339063
1.3112,0.3285504813744804,0.12494671311161289,-9.081322937964597,187.89395834088845,53.57275985992265
1.312,0.3284959405328927,0.1237899321179192,-9.092711102144868,188.04979591846475,53.10119005330282
1.3128,0.3284368785462188,0.12263455533799451,-9.104127200145735,188.20209014618732,52.62876123401117
1.3136,0.32837330148061217,0.12148059076340682,-9.11557145210439,188.35083368442406,52.15550498562189
1.3144,0.32830521536914387,0.12032804640019361,-9.127044078677388,188.49601956395992,51.6814529793338
1.3152,0.32823262621220667,0.11917693026910067,-9.138545301048921,188.63764118729583,51.20663696847302
1.316,0.3281555399779178,0.11802725040582293,-9.150075340939129,188.77569232985113,50.73108878297509
1.3168,0.32807396260252064,0.11687901486124211,-9.161634420612419,188.91016714106598,50.254840323845535
1.3176,0.32798789999078476,0.11573223170166015,-9.173222762885898,189.04106014540605,49.777923557600985
1.3184,0.3278973580164049,0.11458690900903462,-9.184840591137768,189.1683662432665,49.30037051069522
1.3192,0.3278023425223992,0.11344305488120775,-9.196488129315815,189.29208071177783,48.82221326392911
1.32,0.3277028593215047,0.11230067743213659,-9.20816560194594,189.41219920550975,48.343483946848835
1.3208,0.3275989141965735,0.11115978479212088,-9.21987323414069,189.52871775707658,47.864214732134116
1.3216,0.3274905129009664,0.11002038510802646,-9.231611251607893,189.64163277764195,47.38443782997681
1.3224,0.32737766115894573,0.10888248654351056,-9.243379880659287,189.75094105732188,46.90418548245479
1.3232,0.3272603646660677,0.10774609727924161,-9.255179348219206,189.85663976548912,46.42348995790054
1.324,0.3271386290895718,0.10661122551311898,-9.267009881833365,189.9587264509755,45.94238354526801
1.3248,0.3270124600687712,0.10547787946049222,-9.278871709677569,190.0571990421742,45.460898548500396
1.3256000000000001,0.3268818632154406,0.10434606735437434,-9.290765060566608,190.15205584704216,44.97906728089837
1.3264,0.3267468441142034,0.10321579744565824,-9.302690163963085,190.24329555300113,44.49692205949434
1.3272,0.32660740832291796,0.10208707800332692,-9.314647249986356,190.33091722673964,44.01449519943144
1.328,0.32646356137306226,0.10095991731466465,-9.326636549421497,190.41492031391442,43.531819008351825
1.3288,0.3263153087701177,0.09983432368546667,-9.338658293728306,190.49530463875226,43.04892578079566
1.3296000000000001,0.3261626559939528,0.0987103054402438,-9.350712715050367,190.57207040355317,42.56584779261114
1.3304,0.32600560849920374,0.09758787092243017,-9.362800046224155,190.64521818809368,42.08261729538105
1.3312,0.3258441717156563,0.09646702849458474,-9.37492052078819,190.71474894893254,41.59926651086407
1.332,0.3256783510486244,0.09534778653859362,-9.387074372992252,190.78066401861807,41.11582762545555
1.3328,0.3255081518793303,0.09423015345587145,-9.399261837806595,190.8429651047979,40.632332784669444
1.3336000000000001,0.32533357956528103,0.0931141376675578,-9.411483150931291,190.9016542892319,40.14881408764111
1.3344,0.3251546394406461,0.09199974761471617,-9.423738548805538,190.95673402670906,39.66530358165669
1.3352,0.32497133681663276,0.09088699175852746,-9.436028268617086,191.00820714386802,39.18183325670708
1.336,0.324783676981861,0.08977587858048439,-9.448352548311675,191.05607683792365,38.69843504007177
1.3368,0.3245916652027383,0.08866641658258466,-9.46071162660251,191.10034667529862,38.21514079093281
1.3376000000000001,0.32439530672383127,0.08755861428751915,-9.473105742979845,191.14102059016162,37.731982295019726
1.3384,0.3241946067682388,0.08645248023886369,-9.485535137720547,191.17810288287353,37.24899125929079
1.3392,0.32398957053796346,0.085348023001264,-9.498000051897758,191.2115982183416,36.766199306647884
1.34,0.3237802032142811,0.08424525116062326,-9.5105007273906,191.24151162428268,36.28363797069102
1.3408,0.323566509958111,0.08314417332428678,-9.523037406893906,191.26784848939647,35.80133869051161
1.3416000000000001,0.32334849591038417,0.0820447981212235,-9.535610333928052,191.29061456145078,35.319332805526706
1.3424,0.3231261661924117,0.08094713420220964,-9.548219752848771,191.3098159452782,34.837651550357606
1.3432,0.32289952590625165,0.07985119024000702,-9.560865908857092,191.3254591006863,34.35632604975172
1.344,0.32266858013507455,0.07875697492954245,-9.573549048009298,191.33755084028195,33.8753873135519
1.3448,0.32243333394353013,0.07766449698808608,-9.586269417226909,191.34609832721202,33.39486623171422
1.3456000000000001,0.32219379237811097,0.0765737651554253,-9.599027264306784,191.35110907281995,32.914793569374126
1.3464,0.32194996046751695,0.07548478819404152,-9.61182283793121,191.35259093422056,32.43519996196573
1.3472,0.32170184322301826,0.07439757488928135,-9.624656387678098,191.35055211179431,31.95611591039232
1.348,0.3214494456388177,0.07331213404952933,-9.637528164031199,191.34500114660148,31.47757177625233
1.3488,0.32119277269241264,0.0722284745063795,-9.650438418390376,191.3359469177188,30.99959777712163
1.3496000000000001,0.320931829344956,0.07114660511480224,-9.663387403081959,191.32339863949915,30.522223981891482
1.3504,0.3206666205416164,0.07006653475331466,-9.676375371369119,191.30736585875516,30.04548030616741
1.3512,0.32039715121193796,0.0689882723241452,-9.689402577462324,191.28785845186954,29.5693965077264
1.352,0.32012342627019896,0.0679118267533998,-9.702469276529843,191.26488662183252,29.094002182036782
1.3528,0.3198454506157708,0.06683720699122678,-9.71557572470828,191.238460895208,28.61932675784095
1.3536000000000001,0.31956322913347485,0.06576442201197756,-9.728722179113223,191.20859211902993,28.145399492800824
1.3544,0.3192767666939403,0.06469348081437093,-9.741908897849873,191.17529145763135,27.67224946921089
1.3552,0.3189860681539602,0.06362439242165083,-9.75513614002379,191.13857038940583,27.199905589775327
1.356,0.3186911383568468,0.06255716588174677,-9.768404165751695,191.09844070350408,26.72839657345434
1.3568,0.31839198213278813,0.06149181026743258,-9.78171323617225,191.05491449646786,26.2577509513794
1.3576000000000001,0.3180886042992013,0.06042833467648092,-9.79506361345701,191.00800416880077,25.787997062836663
1.3584,0.31778100966108774,0.05936674823182146,-9.808455560821338,190.95772242148013,25.319163051323493
1.3592,0.31746920301138565,0.05830706008169322,-9.821889342535433,190.9040822524086,24.851276860674705
1.36,0.31715318913132395,0.05724927939979852,-9.835365223935394,190.84709695281072,24.384366231262963
1.3608,0.31683297279077477,0.05619341538545629,-9.848883471434322,190.78678010357277,23.9184586962729
1.3616000000000001,0.31650855874860473,0.05513947726375089,-9.862444352533526,190.7231455715292,23.4535815780484
1.3624,0.3161799517530275,0.05408747428568425,-9.876048135833745,190.65620750569795,22.989761984517166
1.3632,0.31584715654195356,0.05303741572832299,-9.889695091046464,190.5859803334643,22.52702680568969
1.3639999999999999,0.3155101778433423,0.05198931089494688,-9.903385489005235,190.51247875671743,22.065402710236228
1.3648,0.3151690203755508,0.05094316911519505,-9.917119601677115,190.43571774793932,21.60491614214076
1.3656000000000001,0.3148236888476844,0.049898999745212634,-9.930897702174125,190.35571254624895,21.145593317433747
1.3664,0.3144741879599456,0.048856812167794424,-9.94472006476477,190.2724786534034,20.687460221003057
1.3672,0.31412052240398264,0.047816615792527786,-9.958586964885644,190.18603182975679,20.230542603484203
1.3679999999999999,0.3137626968632388,0.04677842005593605,-9.972498679153043,190.09638809018008,19.774865978231226
1.3688,0.3134007160132994,0.045742234421619295,-9.986455485374698,190.0035636999427,19.320455618367255
1.3696000000000002,0.3130345845222401,0.04470806838039567,-10.000457662561505,189.90757517055692,18.867336553916473
1.3704,0.31266430705097426,0.043675931450439937,-10.014505490939356,189.8084392555897,18.415533569016674
1.3712,0.31228988825359955,0.04264583317742154,-10.028599251961001,189.70617294643938,17.9650711992134
1.3719999999999999,0.31191133277774485,0.041617783134642775,-10.042739228317991,189.60079346808354,17.515973728836546
1.3728,0.31152864526491614,0.04059179092317458,-10.056925703952666,189.49231827479588,17.0682651884584
1.3736000000000002,0.3111418303508433,0.03956786617199285,-10.071158964070179,189.3807650458369,16.621969352434753
1.3744,0.31075089266582523,0.038546018538112424,-10.085439295150609,189.2661516811182,16.177109736527868
1.3752,0.31035583683507484,0.03752625770671998,-10.099766984961143,189.14849629684247,15.733709595612126
1.376,0.3099566674790649,0.036508593391307465,-10.11414232256826,189.02781722112215,15.291791921463057
1.3768,0.3095533892138728,0.035493035333803324,-10.128565598350008,188.9041329895771,14.85137944062873
1.3776,0.30914600665152514,0.03447959330470423,-10.143037104008329,188.7774623409133,14.41249461238453
1.3784,0.3087345244003414,0.03346827710320303,-10.157557132581472,188.64782421248455,13.975159626769651
1.3792,0.3083189470652794,0.03245909655731981,-10.172125978456371,188.51523773583946,13.539396402708078
1.38,0.30789927924827815,0.03145206152402818,-10.186743937381202,188.37972223225378,13.105226586210627
1.3808,0.30747552554860214,0.030447181889383022,-10.201411306477882,188.2412972082515,12.672671548660569
1.3816,0.3070476905631848,0.029444467568647718,-10.216128384254684,188.09998235111536,12.241752385181837
1.3824,0.30661577888697145,0.028443928506417557,-10.230895470618915,187.95579752438886,11.8124899130882
1.3832,0.30617979511326365,0.027445574676746444,-10.245712866889567,187.80876276337142,11.384904670416173
1.384,0.30573974383406105,0.026449416083268736,-10.260580875810135,187.65889827060758,10.959016914537946
1.3848,0.3052956296404051,0.025455462759322787,-10.275499801561383,187.50622441137347,10.534846620856781
1.3856,0.3048474571227214,0.024463724768073805,-10.290469949774234,187.3507617091601,10.112413481583513
1.3864,0.3043952308711627,0.023474212202633085,-10.305491627542668,187.192530841157,9.691736904592599
1.3872,0.30393895547595207,0.0224869351861805,-10.320565143436667,187.03155263373665,9.27283601236012
1.388,0.3034786355277241,0.021501903872082097,-10.335690807515247,186.8678480579409,8.855729640979902
1.3888,0.30301427561786837,0.02051912844400964,-10.35086893133952,186.70143822497226,8.440436339260147
1.3896,0.3025458803388717,0.019538619116059242,-10.36609982798576,186.53234438169054,8.0269743678989
1.3904,0.3020734542846602,0.018560386132866664,-10.38138381205859,186.3605879061168,7.61536169873674
1.3912,0.30159700205094203,0.01758443976972569,-10.396721199704157,186.18619030294508,7.205616014088846
1.392,0.30111652823554924,0.01661079033270179,-10.41211230862337,186.00917319906546,6.797754706152607
1.3928,0.30063203743878036,0.0156394481587477,-10.427557458085177,185.82955833909728,6.391794876492871
1.3936,0.3001435342637426,0.014670423615818157,-10.4430569689399,185.64736758093633,5.98775333560308
1.3944,0.299651023316694,0.01370372710298126,-10.458611163632572,185.46262289131525,5.585646602540516
1.3952,0.29915450920738623,0.012739369050533035,-10.474220366216365,185.2753463413804,5.185490904637742
1.396,0.2986539965494063,0.011777359920107281,-10.489884902365997,185.08556010228523,4.787302177286183
1.3968,0.29814948996051926,0.01081771020478735,-10.505605099391232,184.8932864408016,4.391096063793843
1.3976,0.29764099406301137,0.009860430429217124,-10.521381286250355,184.69854771495147,3.9968879153153196
1.3984,0.2971285134840313,0.00890553114970864,-10.537213793563742,184.50136636965834,3.604692790852173
1.3992,0.29661205285593384,0.007953022954353012,-10.553102953627413,184.3017649324211,3.214525457325635
1.4,0.2960916168166221,0.00700291646312657,-10.569049100426637,184.0997660090118,2.8264003897175005
1.4008,0.29556721000989084,0.006055222327998987,-10.585052569649552,183.89539227919641,2.4403317712810595
1.4016,0.2950388370857692,0.005109951233040691,-10.601113698700813,183.68866649248233,2.0563334938201403
1.4024,0.29450650270086354,0.004167113894526916,-10.617232826715284,183.47961146389167,1.6744191580342729
1.4032,0.2939702115187013,0.0032267210610450216,-10.633410294571712,183.26825006976293,1.2946020739317328
1.404,0.2934299682100741,0.0022887835135971635,-10.649646444906455,183.05460524358136,0.916895261306353
1.4048,0.292885777453381,0.0013533120657049109,-10.66594162212722,182.83869997183857,0.5413114502797954
1.4056,0.2923376439349735,0.00042031756351317213,-10.682296172426767,182.620557289924,0.16786308190727076
1.4064,0.29178557234949787,-0.0005101891141091701,-10.698710443796722,182.40020027804752,-0.2034376911553266
1.4072,0.2912295674002408,-0.001438197055465381,-10.715184786041299,182.17765205719516,-0.5725790039212348
1.408,0.29066963379947297,-0.002363695315931558,-10.731719550791093,181.9529357851186,-0.9395492782837259
1.4088,0.29010577626879414,-0.0032866729178554098,-10.748315091516837,181.72607465235902,-1.304337222166521
1.4096,0.2895379995394781,-0.004207118850455682,-10.764971763543178,181.4970918783071,-1.666931828615777
1.4104,0.28896630835281734,-0.005125022069724775,-10.781689924062475,181.26601070729862,-2.027322374835685
1.4112,0.28839070746046935,-0.006040371498328248,-10.798469932148516,181.0328544047478,-2.3854984211662336
1.412,0.2878112016248015,-0.006953156025508698,-10.81531214877031,180.79764625331845,-2.7414498100071683
1.4128,0.2872277956192372,-0.007863364506987817,-10.832216936805828,180.5604095491338,-3.0951666646867455
1.4136,0.2866404942286037,-0.008770985764869042,-10.84918466105567,180.32116759802628,-3.446639388277349
1.4144,0.2860493022494763,-0.009676008587543377,-10.866215688256855,180.07994371182647,-3.7958586623600095
1.4152,0.28545422449052715,-0.010578421729592063,-10.883310387096433,179.83676120469386,-4.142815445736485
1.416,0.2848552657728724,-0.011478213911693633,-10.900469128225145,179.59164338948898,-4.487500973092927
1.4168,0.2842524309304191,-0.012375373820529086,-10.917692284271075,179.34461357418687,-4.829906753613769
1.4176,0.2836457248102144,-0.013269890108687652,-10.934980229853156,179.09569505833483,-5.170024569547947
1.4184,0.2830351522727926,-0.014161751394575726,-10.9523333415948,178.84491112955124,-5.507846474729492
1.4192,0.28242071819252607,-0.01505094626232265,-10.96975199813727,178.59228506007076,-5.843364793051254
1.42,0.28180242745797235,-0.015937463261690713,-10.987236580153215,178.33784010333162,-6.176572116895598
1.4208,0.28118028497222514,-0.016821290907983514,-11.004787470359984,178.081599490609,-6.5074613055210255
1.4216,0.28055429565326456,-0.017702417681954595,-11.022405053532964,177.82358642769373,-6.836025483406533
1.4224,0.27992446443430663,-0.01858083202971948,-11.040089716518812,177.56382409161571,-7.1622580385560175
1.4232,0.2792907962641558,-0.019456522362664375,-11.057841848248625,177.30233562741464,-7.486152620761266
1.424,0.2786532961075552,-0.020329477057359213,-11.075661839751024,177.03914414495642,-7.80770313982759
1.4248,0.2780119689455389,-0.021199684455468795,-11.093550084165177,176.77427271579643,-8.126903763760803
1.4256,0.27736681977578587,-0.022067132863664612,-11.111506976753635,176.5077443700911,-8.443748916917714
1.4264000000000001,0.2767178536129703,-0.02293181055353956,-11.129532914915236,176.2395820935548,-8.758233278121924
1.4272,0.27606507548911785,-0.02379370576151959,-11.147628298197708,175.96980882446698,-9.070351778743994
1.428,0.27540849045395793,-0.024652806688779783,-11.1657935283103,175.69844745072535,-9.38009960074969
1.4288,0.27474810357527873,-0.025509101501158114,-11.184029009136232,175.425520806948,-9.687472174715
1.4296,0.2740839199392832,-0.0263625783290703,-11.202335146745,175.15105167162463,-9.992465177810312
1.4304000000000001,0.27341594465094377,-0.027213225267427286,-11.220712349404584,174.87506276431503,-10.295074531755253
1.4312,0.2727441828343595,-0.028061030375549727,-11.239161027593465,174.5975767428978,-10.595296400743386
1.432,0.2720686396331121,-0.02890598167708673,-11.257681594012531,174.31861620086624,-10.89312718934031
1.4328,0.2713893202106245,-0.029748067159932758,-11.276274463596774,174.03820366467528,-11.188563540354195
1.4336,0.2707062297505185,-0.03058727477614478,-11.29494005352682,173.75636159113594,-11.481602332680389
1.4344000000000001,0.27001937345697336,-0.0314235924418629,-11.313678783240315,173.4731123648596,-11.77224067912247
1.4352,0.26932875655508615,-0.03225700803722735,-11.332491074443043,173.18847829575157,-12.060475924188102
1.436,0.26863438429123065,-0.03308750940630012,-11.35137735111992,172.9024816165535,-12.346305641863783
1.4368,0.2679362619334191,-0.033915084356984454,-11.370338039545691,172.6151444804355,-12.62972763336705
1.4376,0.2672343947716636,-0.034739720660944856,-11.389373568295454,172.32648895863716,-12.910739924878088
1.4384000000000001,0.2665287881183377,-0.035561406053530156,-11.408484368254925,172.036537038158,-13.189340765252734
1.4392,0.26581944730854,-0.03638012823369347,-11.427670872630442,171.74531061949696,-13.46552862371556
1.44,0.26510637770045764,-0.0371958748639164,-11.446933516958724,171.4528315144409,-13.739302187536772
1.4408,0.2643895846757298,-0.038008633570131053,-11.466272739116334,171.15912144390197,-14.010660359691476
1.4416,0.26366907363981484,-0.03881839194164272,-11.485688979328835,170.86420203580448,-14.279602256503429
1.4424000000000001,0.26294485002235346,-0.03962513753105591,-11.505182680179711,170.56809482301952,-14.54612720527505
1.4432,0.2622169192775383,-0.0404288578541966,-11.524754286618847,170.2708212413492,-14.810234741902265
1.444,0.2614852868844789,-0.04122954039003886,-11.54440424597081,169.97240262755824,-15.0719246084778
1.4448,0.2607499583475714,-0.04202717258063002,-11.564133007942658,169.6728602174549,-15.331196750881995
1.4456,0.26001093919686774,-0.042821741831015676,-11.583941024631457,169.37221514401924,-15.588051316362348
1.4464000000000001,0.2592682349884444,-0.04361323550916799,-11.603828750531394,169.07048843557936,-15.842488651103976
1.4472,0.2585218513047746,-0.044401640945910995,-11.623796642540462,168.76770101403554,-16.094509297789656
1.448,0.25777179375509895,-0.0451869454348497,-11.643845159966775,168.46387369313118,-16.34411399315268
1.4488,0.25701806797579807,-0.04596913623229732,-11.663974764534395,168.1590271767716,-16.59130366552143
1.4496,0.25626067963076676,-0.0467482005572036,-11.684185920388721,167.85318205738918,-16.836079432357508
1.4504000000000001,0.25549963441178714,-0.04752412559108498,-11.704479094101421,167.5463588143551,-17.07844259778857
1.4512,0.25473493803890496,-0.04829689847795278,-11.724854754674816,167.2385778124377,-17.31839465013531
1.452,0.2539665962608052,-0.04906650632424462,-11.74531337354579,166.92985930030633,-17.55593725943522
1.4528,0.2531946148551885,-0.04983293619875449,-11.765855424589159,166.62022340908092,-17.7910722749623
1.4536,0.25241899962915115,-0.05059617513256305,-11.786481384120398,166.30969015092785,-18.02380172274421
1.4544000000000001,0.25163975641956166,-0.051356210118970694,-11.807191730897909,165.99827941769877,-18.25412780307815
1.4552,0.2508568910934428,-0.052113028113428154,-11.827986946124543,165.6860109796163,-18.48205288804484
1.456,0.25007040954835086,-0.052866616033470225,-11.848867513448596,165.37290448400194,-18.707579519022893
1.4568,0.24928031771275921,-0.0536169607586483,-11.869833918964039,165.0589794540497,-18.930710404203143
1.4576,0.24848662154644058,-0.05436404913046352,-11.890886651210124,164.7442552876419,-19.151448416103936
1.4584000000000001,0.24768932704085034,-0.055107867952301784,-11.912026201170276,164.42875125620816,-19.369796589088715
1.4592,0.24688844021951367,-0.05584840398936701,-11.933253062270142,164.11248650362833,-19.58575811688539
