freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.2304,0.2947839146320732,0.432798451120205,-5.619134555522774,106.00950339529692,126.43017627570147
1.2312,0.29592640454091107,0.4318712888870755,-5.62114340194694,106.40284930920009,126.60532242088411
1.232,0.2970647388694258,0.430941989738292,-5.623152875565336,106.79767469607296,126.77952911829188
1.2328000000000001,0.29819891864939535,0.4300105652176903,-5.625163070778175,107.19398287620095,126.9527848472912
1.2336,0.29932894493281664,0.42907702684673604,-5.627174081413954,107.59177711809646,127.12507799415582
1.2344,0.3004548187917492,0.428141386124314,-5.629186000734631,107.99106063740693,127.29639685167966
1.2352,0.30157654131814937,0.4272036545265284,-5.63119892144077,108.39183659580576,127.46672961879538
1.236,0.30269411362370385,0.4262638435065077,-5.6332129356766245,108.79410809986827,127.63606440019944
1.2368000000000001,0.3038075368396666,0.4253219644942087,-5.6352281350352085,109.1978781999349,127.80438920598488
1.2376,0.304916812116686,0.424378028896234,-5.637244610563296,109.60314988895617,127.97169195127995
1.2384,0.30602194062463683,0.4234320480956451,-5.639262452766436,110.00992610132562,128.1379604558955
1.2392,0.3071229235524467,0.42248403345178703,-5.64128175161387,110.41820971169506,128.30318244397856
1.24,0.3082197621079222,0.4215339963001144,-5.643302596543453,110.82800353377557,128.4673455436747
1.2408000000000001,0.3093124575175728,0.4205819479520212,-5.645325076466542,111.23931031912348,128.63043728679796
1.2416,0.3104010110264347,0.41962789969467873,-5.647349279772795,111.65213275590939,128.79244510850953
1.2424,0.311485423897892,0.4186718627908737,-5.649375294335003,112.06647346767342,128.953356347005
1.2432,0.31256569741349594,0.4177138484788524,-5.6514032075138605,112.48233501206352,129.1131582432098
1.244,0.31364183287278335,0.4167538679721719,-5.653433106162671,112.89971987955792,129.27183794048472
1.2448000000000001,0.31471383159309657,0.41579193245954943,-5.65546507663206,113.31863049217374,129.4293824843408
1.2456,0.3157816949093956,0.414828053104724,-5.657499204774625,113.73906920215622,129.58577882216306
1.2464,0.31684542417407746,0.4138622410463122,-5.659535575949597,114.1610382906565,129.74101380294516
1.2472,0.31790502075678617,0.4128945073976797,-5.661574275027389,114.58453996638865,129.89507417703405
1.248,0.31896048604422844,0.41192486324680666,-5.663615386394199,115.00957636427474,130.0479465958851
1.2488000000000001,0.3200118214399839,0.4109533196561632,-5.665658993956515,115.4361495440711,130.19961761182816
1.2496,0.32105902836431494,0.4099798876625888,-5.667705181145615,115.86426148897888,130.35007367784502
1.2504,0.3221021082539811,0.40900457827717007,-5.6697540309220305,116.29391410424046,130.49930114735875
1.2512,0.32314106256204256,0.40802740248513003,-5.671805625780003,116.7251092157163,130.64728627403332
1.252,0.32417589275767333,0.40704837124571563,-5.673860047751839,117.15784856844817,130.79401521158775
1.2528000000000001,0.3252066003259636,0.4060674954920931,-5.6759173784123345,117.59213382520393,130.9394740136202
1.2536,0.32623318676773205,0.40508478613124355,-5.677977698883051,118.02796656500799,131.08364863344738
1.2544,0.32725565359932907,0.4041002540438638,-5.680041089836686,118.46534828165402,131.22652492395517
1.2552,0.3282740023524417,0.4031139100842726,-5.682107631501311,118.90428038220105,131.36808863746344
1.256,0.3292882345738999,0.4021257650803194,-5.684177403664617,119.34476418545327,131.508325425605
1.2568000000000001,0.33029835182548184,0.4011358298332927,-5.686250485678169,119.78680092042504,131.6472208392185
1.2576,0.331304355683715,0.40014411511784104,-5.688326956461546,120.23039172478582,131.78476032825537
1.2584,0.33230624773968176,0.3991506316818882,-5.6904068945065465,120.67553764329203,131.92092924170254
1.2591999999999999,0.3333040295988228,0.3981553902465577,-5.69249037788127,121.12223962620045,132.0557128275201
1.26,0.3342977028807392,0.39715840150609744,-5.694577484234264,121.57049852766619,132.18909623259424
1.2608000000000001,0.33528726921899243,0.3961596761278125,-5.696668290798574,122.02031510412168,132.32106450270626
1.2616,0.33627273026091103,0.3951592247519957,-5.698762874395768,122.47169001264277,132.45160258251903
1.2624,0.33725408766738785,0.39415705799186423,-5.700861311440008,122.92462380929554,132.58069531557828
1.2631999999999999,0.3382313431126859,0.3931531864334997,-5.702963677941979,123.37911694746786,132.70832744433332
1.264,0.3392044982842365,0.39214762063579095,-5.7050700495129,123.83516977618396,132.83448361017332
1.2648000000000001,0.3401735548824412,0.3911403711303814,-5.70718050136842,124.29278253840192,132.95914835348245
1.2656,0.34113851462047345,0.3901314484216189,-5.709295108332539,124.75195536929608,133.0823061137141
1.2664,0.3420993792240797,0.38912086298650483,-5.711413944841511,125.21268829452268,133.20394122948193
1.2671999999999999,0.3430561504313795,0.3881086252746541,-5.71353708494767,125.67498122846821,133.32403793867226
1.268,0.34400882999266846,0.3870947457082513,-5.715664602323262,126.13883397248281,133.44258037857483
1.2688000000000001,0.3449574196702163,0.38607923468201455,-5.71779657026426,126.60424621309585,133.55955258603353
1.2696,0.34590192123806923,0.38506210256316015,-5.719933061694132,127.07121752021646,133.6749384976181
1.2704,0.3468423364818511,0.3840433596913689,-5.722074149167601,127.53974734531849,133.78872194981636
1.2711999999999999,0.34777866719856604,0.38302301637875874,-5.724219904874351,128.009835019608,133.90088667924874
1.272,0.3487109151963965,0.38200108290985785,-5.7263704006427565,128.48147975217555,134.01141632290242
1.2728,0.3496390822945062,0.38097756954158185,-5.728525707943545,128.95468062813245,134.12029441838976
1.2736,0.3505631703228426,0.37995248650321367,-5.730685897893434,129.42943660673163,134.22750440422897
1.2744,0.35148318112193727,0.378925843996385,-5.732851041258793,129.9057465194725,134.33302962014662
1.2752,0.3523991165427087,0.37789765219506183,-5.735021208459216,130.38360906819062,134.43685330740567
1.276,0.3533109784462652,0.37686792124553264,-5.737196469571111,130.8630228231317,134.5389586091561
1.2768,0.3542187687037048,0.37583666126639964,-5.739376894331266,131.34398622100986,134.63932857081028
1.2776,0.3551224891959214,0.3748038823485699,-5.741562552140379,131.8264975630526,134.7379461404438
1.2784,0.3560221418134059,0.3737695945552545,-5.743753512066544,132.31055501302816,134.83479416922174
1.2792,0.3569177284560502,0.3727338079219647,-5.745949842848772,132.7961565952602,134.92985541185018
1.28,0.35780925103295147,0.37169653245651396,-5.748151612900428,133.28330019262705,135.02311252705493
1.2808,0.3586967114622152,0.3706577781390218,-5.750358890312698,133.77198354454626,135.11454807808647
1.2816,0.35958011167076204,0.3696175549219195,-5.752571742857975,134.26220424494556,135.20414453325307
1.2824,0.3604594535941306,0.3685758727299601,-5.754790237993278,134.7539597402187,135.2918842664812
1.2832,0.3613347391762842,0.36753274146022846,-5.757014442863629,135.24724732716845,135.37774955790428
1.284,0.3622059703694176,0.3664881709821542,-5.75924442430539,135.74206415093596,135.46172259448102
1.2848,0.36307314913376176,0.36544217113753025,-5.761480248849601,136.23840720291517,135.54378547064246
1.2856,0.3639362774373926,0.36439475174052893,-5.763721982725292,136.73627331865612,135.6239201889692
1.2864,0.3647953572560367,0.3633459225777239,-5.765969691862772,137.23565917575363,135.70210866089874
1.2872,0.3656503905728815,0.3622956934081127,-5.76822344189689,137.7365612917245,135.77833270746476
1.288,0.3665013793783836,0.36124407396314073,-5.770483298170293,138.23897602187208,135.85257406006642
1.2888,0.3673483256700755,0.360191073946734,-5.772749325736624,138.7428995571365,135.92481436127096
1.2896,0.36819123145237936,0.3591367030353218,-5.775021589363762,139.24832792193754,135.99503516564764
1.2904,0.36903009873641396,0.35808097087787255,-5.777300153537006,139.75525697200203,136.06321794063507
1.2912,0.3698649295398088,0.3570238870959291,-5.779585082462191,140.2636823921812,136.12934406744378
1.292,0.37069572588651345,0.3559654612836416,-5.781876440068893,140.77359969425802,136.19339484198915
1.2928,0.371522489806611,0.35490570300780927,-5.7841742900135165,141.2850042147425,136.25535147586285
1.2936,0.3723452233361318,0.3538446218079179,-5.786478695682417,141.79789111265873,136.31519509733727
1.2944,0.37316392851686486,0.3527822271961858,-5.788789720194974,142.3122553673192,136.37290675240553
1.2952,0.3739786073961759,0.35171852865760317,-5.791107426406679,142.82809177609397,136.42846740585887
1.296,0.3747892620268191,0.35065353564998414,-5.79343187691216,143.34539495216558,136.48185794239987
1.2968,0.37559589446675534,0.3495872576040134,-5.795763134048198,143.86415932227933,136.53305916779377
1.2976,0.3763985067789669,0.3485197039232939,-5.798101259896804,144.38437912448416,136.58205181005567
1.2984,0.3771971010312772,0.3474508839844041,-5.800446316288115,144.90604840586474,136.62881652067955
1.2992,0.37799167929616684,0.3463808071369473,-5.802798364803449,145.42916102026794,136.67333387590216
1.3,0.37878224365059304,0.34530948270361234,-5.805157466778207,145.95371062602015,136.71558437800928
1.3008,0.3795687961758108,0.3442369199802279,-5.807523683304833,146.47969068364117,136.7555484566811
1.3016,0.38035133895719075,0.34316312823582507,-5.80989707523573,147.00709445354892,136.79320647037716
1.3024,0.3811298740840431,0.34208811671269634,-5.812277703186162,147.53591499376165,136.82853870776356
1.3032,0.3819044036494375,0.3410118946264624,-5.814665627537117,148.06614515759284,136.86152538918148
1.304,0.3826749297500289,0.33993447116613273,-5.817060908438199,148.59777759134425,136.8921466681572
1.3048,0.3834414544858775,0.3388558554941776,-5.8194636058104585,149.1308047319919,136.9203826329553
1.3056,0.38420397996027683,0.3377760567465924,-5.821873779349229,149.66521880487232,136.9462133081747
1.3064,0.3849625082795764,0.3366950840329702,-5.824291488526953,150.2010118213634,136.96961865638855
1.3072,0.38571704155301084,0.3356129464365726,-5.826716792595946,150.7381755765651,136.99057857982834
1.308,0.38646758189252506,0.3345296530144033,-5.829149750591212,151.27670164697741,137.00907292211258
1.3088,0.38721413141260297,0.3334452127972843,-5.831590421333187,151.816581388178,137.02508147002104
1.3096,0.3879566922300963,0.33235963478993136,-5.834038863430488,152.3578059324997,137.0385839553139
1.3104,0.3886952664640551,0.33127292797103186,-5.836495135282652,152.9003661867089,137.04956005659812
1.3112,0.3894298562355568,0.3301851012933279,-5.838959295082836,153.44425282968334,137.0579894012403
1.312,0.3901604636675412,0.3290961636836918,-5.8414314008205315,153.98945631009556,137.0638515673261
1.3128,0.3908870908846383,0.32800612404321516,-5.843911510284242,154.5359668440938,137.06712608566835
1.3136,0.3916097400130073,0.3269149912472884,-5.846399681064129,155.08377441299126,137.06779244186322
1.3144,0.39232841318016526,0.3258227741456895,-5.8488959705547074,155.63286876095498,137.06583007839367
1.3152,0.3930431125148275,0.3247294815626698,-5.851400435957428,156.18323939270363,137.0612183967848
1.316,0.3937538401467408,0.32363512229704255,-5.853913134283342,156.7348755712078,137.05393675980602
1.3168,0.3944605982065215,0.3225397051222738,-5.856434122355687,157.28776631539824,137.04396449372516
1.3176,0.39516338882549434,0.32144323878657244,-5.858963456812467,157.84190039788135,137.03128089061244
1.3184,0.3958622141355303,0.3203457320129847,-5.861501194109049,158.39726634266174,137.01586521069544
1.3192,0.3965570762688875,0.31924719349948644,-5.864047390520715,158.953852422875,136.9976966847655
1.32,0.39724797735805306,0.31814763191907924,-5.866602102145189,159.51164665852977,136.97675451663648
1.3208,0.39793491953558285,0.31704705591988797,-5.869165384905201,160.07063681425961,136.95301788565465
1.3216,0.39861790493394683,0.31594547412525625,-5.87173729455098,160.63081039708882,136.9264659492624
1.3224,0.3992969356853714,0.31484289513384933,-5.874317886662761,161.1921546542075,136.89707784561438
1.3232,0.39997201392168535,0.3137393275197507,-5.876907216653278,161.75465657076364,136.8648326962472
1.324,0.4006431417741658,0.3126347798325658,-5.879505339770227,162.3183028676673,136.82970960880314
1.3248,0.40131032137338346,0.3115292605975254,-5.882112311098748,162.8830799994102,136.79168767980738
1.3256000000000001,0.40197355484905317,0.3104227783155882,-5.884728185563839,163.44897415190349,136.7507459975008
1.3264,0.40263284432988017,0.30931534146354667,-5.887353017932818,164.01597124033145,136.70686364472624
1.3272,0.4032881919434123,0.30820695849413376,-5.889986862817723,164.58405690702452,136.66001970187185
1.328,0.40393959981588917,0.3070976378361289,-5.892629774677735,165.15321651935136,136.61019324986702
1.3288,0.40458707007209427,0.30598738789446966,-5.895281807821546,165.72343516763118,136.55736337323734
1.3296000000000001,0.4052306048352099,0.3048762170503571,-5.897943016409755,166.29469766307017,136.50150916321326
1.3304,0.4058702062266673,0.30376413366137084,-5.9006134544572415,166.86698853571662,136.44260972089546
1.3312,0.40650587636600516,0.30265114606157806,-5.903293175835493,167.44029203244432,136.3806441604777
1.332,0.4071376173707237,0.30153726256164703,-5.90598223427497,168.01459211495828,136.31559161252494
1.3328,0.40776543135614096,0.30042249144896266,-5.9086806833674155,168.58987245782728,136.24743122730965
1.3336000000000001,0.4083893204352531,0.2993068409877383,-5.9113885765681795,169.16611644654535,136.17614217820454
1.3344,0.40900928671859105,0.29819031941913515,-5.914105967198514,169.74330717561946,136.10170366513293
1.3352,0.4096253323140815,0.2970729349613758,-5.916832908447879,170.32142744668965,136.02409491807558
1.336,0.41023745932690775,0.29595469580986483,-5.919569453376196,170.90045976667813,135.9432952006368
1.3368,0.4108456698593711,0.2948356101373063,-5.922315654916138,171.48038634597188,135.85928381366648
1.3376000000000001,0.4114499660107554,0.2937156860938241,-5.925071565875349,172.06118909663914,135.77204009894126
1.3384,0.4120503498771887,0.29259493180708185,-5.927837238938732,172.64284963067988,135.68154344290198
1.3392,0.41264682355151083,0.2914733553824048,-5.93061272667064,173.2253492583136,135.5877732804504
1.34,0.4132393891231377,0.29035096490290296,-5.933398081517104,173.80866898630356,135.49070909880282
1.3408,0.4138280486779286,0.2892277684295944,-5.936193355808048,174.3927895163203,135.3903304414021
1.3416000000000001,0.4144128042980552,0.28810377400152765,-5.938998601759479,174.9776912433466,135.2866169118866
1.3424,0.41499365806186944,0.2869789896359102,-5.941813871475661,175.5633542541215,135.17954817811815
1.3432,0.41557061204377493,0.28585342332823016,-5.944639216951304,176.1497583256305,135.0691039762661
1.344,0.4161436683140971,0.28472708305238686,-5.9474746900737046,176.7368829236368,134.9552641149502
1.3448,0.4167128289389554,0.28359997676081655,-5.950320342624915,177.3247072012609,134.83800847944025
1.3456000000000001,0.41727809598013754,0.2824721123846203,-5.953176226283869,177.91320999760657,134.71731703591269
1.3464,0.41783947149497214,0.28134349783369494,-5.956042392628509,178.50236983643447,134.59316983576477
1.3472,0.4183969575362054,0.28021414099686076,-5.9589188931379145,179.09216492488787,134.4655470199849
1.348,0.41895055615187654,0.27908404974199336,-5.961805779194399,179.6825731522686,134.3344288235799
1.3488,0.4195002693851948,0.2779532319161559,-5.964703102085602,180.27357208886502,134.19979558005826
1.3496000000000001,0.4200460992744189,0.2768216953457288,-5.967610913006584,180.8651389848379,134.06162772596923
1.3504,0.4205880478527348,0.2756894478365451,-5.970529263061896,181.45725076915812,133.91990580549756
1.3512,0.42112611714813736,0.27455649717402264,-5.97345820326764,182.04988404860498,133.77461047511318
1.352,0.4216603091833108,0.27342285112329834,-5.976397784553531,182.6430151068225,133.62572250827574
1.3528,0.42219062597551127,0.2722885174293635,-5.9793480577649385,183.2366199034358,133.47322280019307
1.3536000000000001,0.4227170695364504,0.27115350381719916,-5.982309073664913,183.83067407323037,133.317092372634
1.3544,0.42323964187217883,0.270017817991913,-5.985280882936226,184.42515292539414,133.1573123787935
1.3552,0.4237583449829731,0.2688814676388751,-5.988263536183362,185.02003144282583,132.99386410821148
1.356,0.42427318086322074,0.2677444604238557,-5.991257083934545,185.61528428150922,132.82672899174233
1.3568,0.4247841515013076,0.26660680399316505,-5.994261576643717,186.210885769955,132.65588860657758
1.3576000000000001,0.4252912588795069,0.2654685059737896,-5.99727706469254,186.80680990871494,132.4813246813174
1.3584,0.42579450497386834,0.2643295739735335,-6.000303598392351,187.40303036996423,132.30301910109353
1.3592,0.42629389175410837,0.2631900155811572,-6.0033412279861444,187.99952049715975,132.12095391274067
1.36,0.4267894211835017,0.2620498383665184,-6.006390003650521,188.59625330477095,131.93511133001672
1.3608,0.4272810952187733,0.26090904988071406,-6.009449975497644,189.1932014780873,131.74547373887032
1.3616000000000001,0.42776891580999243,0.25976765765622006,-6.01252119357717,189.79033737310465,131.55202370275518
1.3624,0.4282528849004661,0.2586256692070362,-6.015603707878178,190.3876330164886,131.35474396799071
1.3632,0.4287330044266351,0.2574830920288264,-6.018697568331102,190.985060105621,131.1536174691666
1.3639999999999999,0.42920927631797035,0.25633993359906326,-6.021802824809627,191.5825900087277,130.94862733459195
1.3648,0.42968170249686966,0.2551962013771711,-6.024919527132612,192.1801937650906,130.73975689178667
1.3656000000000001,0.43015028487855606,0.2540519028046724,-6.028047725065964,192.77784208534428,130.52698967301563
1.3664,0.4306150253709779,0.2529070453053299,-6.0311874683245295,193.37550535186207,130.31030942086187
1.3672,0.43107592587470805,0.25176163628529347,-6.034338806573992,193.9731536192284,130.08970009384012
1.3679999999999999,0.4315329882828458,0.2506156831332452,-6.037501789432714,194.57075661480278,129.86514587204846
1.3688,0.431986214480919,0.24946919322054664,-6.040676466473606,195.1682837393748,129.63663116285693
1.3696000000000002,0.4324356063467866,0.24832217390138445,-6.043862887225996,195.76570406791328,129.40414060663113
1.3704,0.4328811657505434,0.2471746325129188,-6.04706110117745,196.36298635040862,129.1676590824908
1.3712,0.4333228945544255,0.24602657637542982,-6.050271157775616,196.96009901281388,128.92717171410095
1.3719999999999999,0.4337607946127151,0.24487801279246613,-6.05349310643007,197.55701015808134,128.68266387549366
1.3728,0.43419486777164873,0.24372894905099318,-6.056726996514113,198.1536875672996,128.4341211969212
1.3736000000000002,0.43462511586932473,0.24257939242154347,-6.059972877366587,198.75009870093092,128.18152957073667
1.3744,0.4350515407356118,0.2414293501583643,-6.063230798293695,199.34621070015066,127.92487515730059
1.3752,0.4354741441920599,0.240278829499568,-6.066500808570784,199.94199038829154,127.66414439091436
1.376,0.43589292805181007,0.2391278376672821,-6.069782957444141,200.5374042723911,127.39932398577558
1.3768,0.43630789411950693,0.23797638186779985,-6.073077294132775,201.13241854484656,127.1304009419559
1.3776,0.4367190441912105,0.2368244692917321,-6.076383867830191,201.72699908517686,126.85736255139862
1.3784,0.43712638005431115,0.23567210711415665,-6.079702727706149,202.32111146189524,126.58019640393411
1.3792,0.43752990348744275,0.23451930249477204,-6.083033922908443,202.9147209344898,126.29889039331195
1.38,0.4379296162603996,0.23336606257804782,-6.086377502564629,203.50779245551828,126.01343272324677
1.3808,0.4383255201340518,0.2322123944933776,-6.089733515783799,204.10029067281414,125.72381191347665
1.3816,0.43871761686026295,0.23105830535523258,-6.093102011658292,204.69217993180663,125.43001680583234
1.3824,0.43910590818180883,0.22990380226331283,-6.096483039265448,205.28342427795837,125.13203657031369
1.3832,0.43949039583229604,0.22874889230270273,-6.0998766476693165,205.87398745931597,124.82986071117318
1.384,0.4398710815360827,0.22759358254402293,-6.103282885922381,206.4638329291823,124.52347907300316
1.3848,0.4402479670081991,0.22643788004358498,-6.106701803067274,207.0529238489043,124.21288184682423
1.3856,0.44062105395426976,0.2252817918435464,-6.110133448138474,207.64122309078184,123.8980595761744
1.3864,0.4409903440704366,0.22412532497206392,-6.113577870164006,208.22869324109834,123.57900316319446
1.3872,0.44135583904328196,0.2229684864434501,-6.117035118167133,208.81529660327058,123.2557038747087
1.388,0.44171754054975443,0.22181128325832675,-6.1205052411680425,209.40099520112483,122.92815334829827
1.3888,0.44207545025709327,0.22065372240378134,-6.123988288185524,209.9857507822935,122.59634359836404
1.3896,0.44242956982275566,0.21949581085352357,-6.127484308238632,210.56952482173764,122.26026702217847
1.3904,0.4427799008943437,0.21833755556803947,-6.130993350348372,211.15227852539527,121.91991640592092
1.3912,0.4431264451095329,0.21717896349475008,-6.134515463539327,211.7339728339541,121.57528493069711
1.392,0.4434692040960009,0.21602004156816576,-6.138050696841355,212.31456842675283,121.2263661785371
1.3928,0.44380817947135814,0.21486079671004424,-6.141599099291191,212.89402572580897,120.87315413837223
1.3936,0.4441433728430779,0.21370123582954825,-6.14516071993412,213.47230489997386,120.51564321198566
1.3944,0.44447478580842886,0.21254136582340105,-6.1487356078256,214.04936586921843,120.15382821993505
1.3952,0.44480241995440717,0.21138119357604612,-6.1523238120328845,214.6251683090458,119.78770440744543
1.396,0.4451262768576704,0.21022072595980318,-6.1559253816366635,215.19967165503473,119.41726745026703
1.3968,0.4454463580844715,0.20905996983502662,-6.159540365732666,215.77283510751226,119.04251346049774
1.3976,0.44576266519059426,0.20789893205026527,-6.163168813433273,216.34461763635704,118.66343899236725
1.3984,0.4460751997212891,0.20673761944241814,-6.166810773869138,216.91497798593272,118.28004104797645
1.3992,0.4463839632112106,0.20557603883689604,-6.170466296190762,217.48387468015207,117.89231708299533
1.4,0.4466889571843544,0.20441419704777783,-6.174135429570121,218.05126602767217,117.50026501230968
1.4008,0.44699018315399686,0.20325210087797072,-6.177818223202226,218.61711012722026,117.10388321561915
1.4016,0.44728764262263354,0.20208975711937038,-6.181514726306721,219.18136487304955,116.70317054298076
1.4024,0.4475813370819199,0.20092717255301834,-6.185224988129473,219.7439879605277,116.29812632029471
1.4032,0.4478712680126126,0.19976435394926387,-6.188949057944113,220.30493689185403,115.88875035473181
1.404,0.4481574368845115,0.19860130806792187,-6.192686985053641,220.86416898190822,115.47504294009603
1.4048,0.44843984515640173,0.1974380416584337,-6.196438818791967,221.42164136422915,115.0570048621223
1.4056,0.4487184942759981,0.19627456146002842,-6.20020460852548,221.97731099712172,114.63463740370462
1.4064,0.4489933856798895,0.19511087420188059,-6.203984403654586,222.531134669897,114.20794235005123
1.4072,0.44926452079348345,0.19394698660327392,-6.2077782536152775,223.08306900923563,113.7769219937654
1.408,0.4495319010309527,0.1927829053737591,-6.211586207880659,223.6330704856848,113.34157913984605
1.4088,0.4497955277951824,0.1916186372133161,-6.215408315962493,224.18109542027966,112.90191711060771
1.4096,0.4500554024777165,0.19045418881251558,-6.219244627412737,224.72709999129125,112.45793975051471
1.4104,0.450311526458708,0.18928956685267836,-6.223095191825063,225.27104024110338,112.00965143092719
1.4112,0.4505639011068665,0.18812477800603886,-6.226960058836385,225.81287208321098,111.55705705475629
1.412,0.4508125277794098,0.18695982893590443,-6.2308392781283795,226.35255130934536,111.10016206102306
1.4128,0.4510574078220134,0.18579472629681792,-6.234732899429005,226.89003359672088,110.63897242932123
1.4136,0.45129854256876295,0.1846294767347202,-6.238640972514001,227.42527451540352,110.17349468417792
1.4144,0.45153593334210623,0.18346408688710966,-6.242563547208407,227.95822953580128,109.7037358993096
1.4152,0.45176958145280677,0.1822985633832072,-6.246500673388047,228.48885403627247,109.22970370177227
1.416,0.45199948819989755,0.18113291284411553,-6.2504524009810405,229.0171033108529,108.75140627599853
1.4168,0.45222565487063576,0.17996714188298257,-6.254418779969292,229.54293257709864,108.26885236772229
1.4176,0.4524480827404584,0.17880125710516465,-6.258399860389967,230.06629698404393,107.78205128778637
1.4184,0.4526667730729383,0.17763526510838692,-6.262395692336998,230.58715162027224,107.29101291582869
1.4192,0.4528817271197413,0.17646917248290803,-6.266406325962545,231.10545152209855,106.79574770384649
1.42,0.45309294612058426,0.17530298581168086,-6.270431811478475,231.62115168186148,106.29626667963271
1.4208,0.4533004313031934,0.17413671167051625,-6.274472199157842,232.13420705632228,105.79258145008333
1.4216,0.4535041838832632,0.1729703566282466,-6.278527539336341,232.64457257516935,105.28470420437236
1.4224,0.4537042050644173,0.17180392724688692,-6.282597882413782,233.15220314962767,104.77264771698984
1.4232,0.4539004960381684,0.17063743008179985,-6.2866832788555405,233.6570536811668,104.25642535064222
1.424,0.45409305798388017,0.16947087168185732,-6.2907837791940215,234.15907907031038,103.73605105900995
1.4248,0.45428189206872976,0.16830425858960413,-6.294899434030104,234.6582342255406,103.21153938936071
1.4256,0.45446699944767033,0.1671375973414226,-6.299030294034584,235.15447407229692,102.68290548501558
1.4264000000000001,0.4546483812633945,0.1659708944676935,-6.303176409949641,235.6477535620664,102.1501650876623
1.4272,0.4548260386462998,0.1648041564929624,-6.307337832590237,236.13802768156305,101.61333453951845
1.428,0.45499997271445264,0.16363738993610077,-6.3115146128455955,236.62525146199332,101.07243078533502
1.4288,0.455170184573555,0.16247060131047059,-6.315706801680607,237.1093799884043,100.52747137424285
1.4296,0.4553366753169107,0.16130379712408918,-6.319914450137264,237.59036840911278,99.9784744614378
1.4304000000000001,0.4554994460253922,0.16013698387979075,-6.324137609336091,238.06817194521125,99.42545880969894
1.4312,0.4556584977674096,0.1589701680753928,-6.328376330477558,238.54274590014865,98.8684437907433
1.432,0.45581383159887834,0.15780335620385774,-6.332630664843501,239.0140456693822,98.30744938640771
1.4328,0.4559654485631895,0.15663655475345814,-6.3369006637985414,239.48202675009722,97.74249618966127
1.4336,0.45611334969117856,0.1554697702079415,-6.341186378791489,239.94664475098975,97.17360540544212
1.4344000000000001,0.45625753600109764,0.1543030090466923,-6.345487861356757,240.40785540211394,96.60079885131714
1.4352,0.456398008498586,0.15313627774489885,-6.349805163115749,240.8656145647832,96.02409895796436
1.436,0.45653476817664235,0.15196958277371514,-6.354138335778288,241.31987824152813,95.44352876947175
1.4368,0.45666781601559764,0.15080293060042632,-6.358487431143991,241.77060258610402,94.85911194345468
1.4376,0.4567971529830887,0.14963632768861387,-6.362852501103664,242.21774391354452,94.27087275098738
1.4384000000000001,0.45692278003403236,0.14846978049831794,-6.367233597640708,242.66125871025957,93.67883607634599
1.4392,0.4570446981106003,0.14730329548620472,-6.371630772832479,243.10110364417122,93.08302741656496
1.44,0.45716290814219396,0.14613687910572795,-6.376044078851707,243.53723557488544,92.48347288079866
1.4408,0.4572774110454216,0.1449705378072953,-6.380473567967848,243.9696115638949,91.88019918949357
1.4416,0.4573882077240743,0.14380427803843368,-6.384919292548474,244.39818888480806,91.27323367336497
1.4424000000000001,0.45749529906910424,0.1426381062439516,-6.389381305060644,244.82292503360384,90.66260427217664
1.4432,0.4575986859586015,0.14147202886610682,-6.39385965807228,245.243777738901,90.0483395333251
1.444,0.45769836925777446,0.1403060523447685,-6.398354404253524,245.6607049722469,89.43046861022358
1.4448,0.4577943498189278,0.13914018311758342,-6.402865596378119,246.0736649584125,88.80902126048647
1.4456,0.45788662848144285,0.13797442762014142,-6.4073932873247585,246.48261618569518,88.18402784391384
1.4464000000000001,0.4579752060717592,0.1368087922861387,-6.411937530078448,246.8875174162241,87.55551932027197
1.4472,0.4580600834033544,0.13564328354754465,-6.416498377731865,247.28832769626013,86.92352724687264
1.448,0.45814126127672733,0.13447790783476532,-6.421075883486704,247.68500636649068,86.28808377594699
1.4488,0.4582187404793796,0.13331267157680882,-6.425670100655042,248.07751307231163,85.64922165181562
1.4496,0.45829252178579977,0.13214758120145198,-6.4302810826606605,248.46580777409235,85.00697420785451
1.4504000000000001,0.4583626059574462,0.13098264313540278,-6.434908883040414,248.84985075742102,84.3613753632525
1.4512,0.4584289937427316,0.12981786380446833,-6.439553555445562,249.2296026433224,83.71245961956623
1.452,0.4584916858770089,0.1286532496337179,-6.444215153643097,249.60502439844717,83.06026205706566
1.4528,0.4585506830825557,0.127488807047649,-6.448893731517099,249.97607734522458,82.4048183308751
1.4536,0.45860598606856107,0.12632454247035382,-6.45358934307005,250.34272317197528,81.74616466690784
1.4544000000000001,0.45865759553111235,0.12516046232568193,-6.458302042424174,250.70492394298137,81.08433785759229
1.4552,0.45870551215318245,0.12399657303740887,-6.463031883822762,251.06264210850458,80.41937525739549
1.456,0.4587497366046178,0.12283288102939843,-6.467778921631493,251.41584051475178,79.75131477813676
1.4568,0.45879026954212715,0.12166939272576997,-6.472543210339757,251.76448241378193,79.08019488409967
1.4576,0.4588271116092703,0.12050611455106425,-6.477324804561972,252.10853147334734,78.40605458693753
1.4584000000000001,0.4588602634364484,0.11934305293040687,-6.482123759038902,252.44795178666897,77.72893344037419
1.4592,0.4588897256408938,0.11818021428967646,-6.486940128638963,252.78270788213578,77.04887153470386
1.46,0.45891549882666155,0.11701760505566766,-6.491773968359538,253.11276473292878,76.36590949108631
