freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.436,0.3925322727514479,-0.12697532890749821,-7.690294229501617,215.45312563043484,-65.93727137282796
1.4368,0.3917079645044361,-0.12824097447022736,-7.69855505683343,214.79803727317523,-66.36616083315684
1.4376,0.39087898861872283,-0.12950386428322655,-7.706826506312342,214.14210910425106,-66.78905554551349
1.4384000000000001,0.3900453493623053,-0.13076398764687913,-7.7151085351640525,213.48540035569653,-67.20598158688087
1.4392,0.3892070510035654,-0.13202133382651568,-7.723401099391518,212.82796949853903,-67.61696555157641
1.44,0.3883640978116685,-0.1332758920522738,-7.731704153763001,212.16987424219502,-68.02203453495765
1.4408,0.38751649405696537,-0.13452765151895543,-7.740017651800027,211.51117153416706,-68.4212161173
1.4416,0.38666424401139565,-0.13577660138588687,-7.74834154576518,210.8519175600324,-68.81453834785276
1.4424000000000001,0.3858073519488888,-0.13702273077678356,-7.756675786649837,210.19216774371318,-69.20202972907728
1.4432,0.38494582214577056,-0.13826602877961067,-7.76502032416175,209.53197674802792,-69.58371920106826
1.444,0.38407965888116535,-0.13950648444645164,-7.773375106712539,208.87139847550696,-69.95963612616498
1.4448,0.3832088664374036,-0.14074408679337452,-7.78174008140505,208.21048606947352,-70.32981027375247
1.4456,0.38233344910042805,-0.14197882480029966,-7.7901151940206095,207.54929191537735,-70.69427180525639
1.4464000000000001,0.3814534111602005,-0.1432106874108731,-7.798500389006159,206.8878676423744,-71.05305125933563
1.4472,0.3805687569111112,-0.14443966353233642,-7.806895609461272,206.22626412514802,-71.40617953727198
1.448,0.37967949065238704,-0.14566574203540292,-7.815300797125069,205.56453148596069,-71.75368788856244
1.4488,0.37878561668850186,-0.1468889117541331,-7.823715892362996,204.9027190969312,-72.09560789671335
1.4496,0.3778871393295887,-0.14810916148581094,-7.832140834153489,204.24087558253123,-72.43197146523931
1.4504000000000001,0.37698406289184994,-0.14932647999082582,-7.840575560074548,203.57904882228988,-72.76281080386921
1.4512,0.37607639169797175,-0.15054085599255107,-7.849020006290156,202.9172859537051,-73.08815841495846
1.452,0.3751641300775365,-0.151752278177229,-7.857474107536619,202.25563337534973,-73.40804708011149
1.4528,0.3742472823674385,-0.15296073519385517,-7.865937797108749,201.5941367501689,-73.72250984701344
1.4536,0.3733258529122999,-0.15416621565406322,-7.874411006845968,200.93284100896167,-74.03158001647215
1.4544000000000001,0.3723998460648858,-0.15536870813201603,-7.8828936671182745,200.27179035403614,-74.33529112967275
1.4552,0.37146926618652426,-0.15656820116429263,-7.891385706812092,199.61102826303926,-74.63367695564283
1.456,0.37053411764752253,-0.15776468324978285,-7.899887053316007,198.9505974929459,-74.9267714789313
1.4568,0.3695944048275876,-0.1589581428495799,-7.908397632506397,198.29054008420832,-75.21460888749885
1.4576,0.36865013211624753,-0.16014856838687475,-7.916917368732921,197.63089736505577,-75.4972235608211
1.4584000000000001,0.3677013039132712,-0.16133594824685568,-7.925446184803912,196.97170995593794,-75.77465005820541
1.4592,0.3667479246290928,-0.16252027077660516,-7.933984001971642,196.3130177741088,-76.0469231073184
1.46,0.36578999868523365,-0.16370152428500293,-7.942530739917472,195.65486003834172,-76.3140775929275
1.4608,0.36482753051472716,-0.1648796970426279,-7.951086316736911,194.99727527377206,-76.57614854585252
1.4616,0.36386052456254586,-0.16605477728166199,-7.959650648924489,194.34030131686157,-76.83317113212907
1.4624000000000001,0.3628889852860253,-0.16722675319579905,-7.968223651358607,193.68397532047652,-77.08518064238268
1.4632,0.3619129171552941,-0.16839561294015054,-7.9768052372862055,193.0283337590777,-77.33221248141162
1.464,0.3609323246537009,-0.16956134463115852,-7.985395318307331,192.37341243401258,-77.57430215797964
1.4648,0.3599472122782445,-0.1707239363465066,-7.99399380435961,191.71924647890842,-77.81148527481557
1.4656,0.35895758454000554,-0.17188337612503374,-8.002600603702572,191.06587036515836,-78.04379751881957
1.4664000000000001,0.357963445964576,-0.17303965196665205,-8.011215622901899,190.41331790749535,-78.27127465147566
1.4672,0.35696480109249484,-0.17419275183226268,-8.019838766813528,189.7616222696517,-78.4939524994674
1.468,0.35596165447967937,-0.17534266364367812,-8.028469938567651,189.11081597009476,-78.71186694549722
1.4688,0.3549540106978611,-0.17648937528354286,-8.037109039552622,188.4609308878384,-78.92505391930666
1.4696,0.3539418743350226,-0.17763287459525698,-8.045755969398705,187.81199826832315,-79.13354938889647
1.4704000000000002,0.3529252499958329,-0.17877314938290384,-8.054410625961763,187.16404872935996,-79.3373893519454
1.4712,0.3519041423020872,-0.1799101874111758,-8.063072905306809,186.51711226713556,-79.53660982742501
1.472,0.35087855589314493,-0.18104397640530626,-8.071742701691443,185.87121826227184,-79.73124684740996
1.4727999999999999,0.34984849542637075,-0.18217450405100047,-8.080419907549185,185.2263954859379,-79.92133644908101
1.4736,0.34881396557757505,-0.18330175799437015,-8.089104413472725,184.58267210600818,-80.1069146669192
1.4744000000000002,0.34777497104145816,-0.1844257258418685,-8.09779610819701,183.94007569326553,-80.28801752508974
1.4752,0.346731516532053,-0.18554639516022906,-8.106494878582266,183.29863322764137,-80.46468103001311
1.476,0.34568360678316895,-0.18666375347640687,-8.115200609596924,182.6583711044917,-80.63694116312165
1.4768,0.3446312465488391,-0.1877777882775191,-8.123913184300399,182.0193151409059,-80.80483387379925
1.4776,0.34357444060376574,-0.18888848701079053,-8.132632483825805,181.3814905820418,-80.96839507250269
1.4784000000000002,0.3425131937437708,-0.18999583708349935,-8.141358387362521,180.7449221074868,-81.12766062406202
1.4792,0.341447510786243,-0.1910998258629257,-8.150090772138713,180.10963383763806,-81.28266634115748
1.48,0.3403773965705884,-0.1922004406763038,-8.158829513403722,179.47564934010123,-81.43344797797225
1.4808,0.3393028559586824,-0.19329766881077323,-8.167574484410352,178.8429916361038,-81.58004122401671
1.4816,0.3382238938353219,-0.19439149751333548,-8.176325556397074,178.21168320691862,-81.72248169812389
1.4824,0.3371405151086803,-0.19548191399080928,-8.185082598570109,177.58174600029682,-81.86080494261216
1.4832,0.3360527247107601,-0.1965689054097924,-8.193845478085455,176.95320143690392,-81.99504641761457
1.484,0.3349605275978517,-0.1976524588966211,-8.202614060030784,176.3260704167609,-82.12524149557117
1.4848,0.33386392875098797,-0.198732561537336,-8.211388207407275,175.70037332568126,-82.25142545588237
1.4856,0.33276293317640376,-0.1998092003776475,-8.22016778111134,175.07613004170804,-82.37363347972163
1.4864,0.331657545905996,-0.200882362422903,-8.228952639916256,174.45335994154362,-82.49190064500382
1.4872,0.33054777199778307,-0.20195203463805994,-8.237742640453739,173.83208190697042,-82.60626192150849
1.488,0.3294336165363677,-0.2030182039476563,-8.246537637195404,173.21231433126277,-82.71675216615404
1.4888,0.3283150846333992,-0.2040808572357879,-8.255337482434156,172.5940751255839,-82.82340611842206
1.4896,0.3271921814280373,-0.20513998134608546,-8.264142026265501,171.9773817253678,-82.92625839592785
1.4904,0.326064912087419,-0.20619556308169318,-8.272951116568771,171.36225109668533,-83.02534349013571
1.4912,0.32493328180712294,-0.2072475892052533,-8.281764598988286,170.74869974258758,-83.12069576221676
1.492,0.32379729581163885,-0.2082960464388888,-8.290582316914415,170.13674370943087,-83.21234943904608
